Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-058,AL,Companion Suite,4151,4132,Occupied,0,B,650,01/01/2022,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-059,AL,Companion Suite,4176,0,Vacant,19,A,650,01/01/2019,1,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-060,AL,Companion Suite,4348,4336,Occupied,0,A,650,01/01/2019,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-061,AL,Companion Suite,4122,3982,Occupied,0,B,650,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-062,AL,Companion Suite,4370,4055,Occupied,0,B,650,01/01/2018,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-063,AL,1 Bedroom,4907,4582,Occupied,0,B,750,01/01/2015,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-064,AL,1 Bedroom,5210,5062,Occupied,0,A,750,01/01/2021,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-065,AL,1 Bedroom,4995,4947,Occupied,0,B,750,01/01/2020,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-066,AL,1 Bedroom,4780,4557,Occupied,0,A,750,01/01/2020,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-067,AL,1 Bedroom,5341,4930,Occupied,0,A,750,01/01/2018,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-068,AL,1 Bedroom,4870,4513,Occupied,0,A,750,01/01/2019,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-069,AL,1 Bedroom,5354,5058,Occupied,0,B,750,01/01/2021,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-070,AL,1 Bedroom,5336,0,Vacant,1,B,750,01/01/2019,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-071,AL,1 Bedroom,4816,4714,Occupied,0,B,750,01/01/2020,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-072,AL,1 Bedroom,5014,4615,Occupied,0,A,750,01/01/2017,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-073,AL,1 Bedroom,5142,4830,Occupied,0,B,750,01/01/2022,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-074,AL,1 Bedroom,5035,4762,Occupied,0,B,750,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL-075,AL,1 Bedroom,5306,0,Vacant,64,B,750,01/01/2020,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-076,AL/MC,Private,7199,6757,Occupied,0,B,650,01/01/2017,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-077,AL/MC,Private,6971,6757,Occupied,0,B,650,01/01/2020,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-078,AL/MC,Private,7067,6881,Occupied,0,B,650,01/01/2017,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-079,AL/MC,Private,6982,6556,Occupied,0,C,650,01/01/2018,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-080,AL/MC,Private,7075,6729,Occupied,0,B,650,01/01/2020,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-081,AL/MC,Private,6932,0,Vacant,77,B,650,01/01/2019,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-082,AL/MC,Private,7125,0,Vacant,52,B,650,01/01/2016,1,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-083,AL/MC,Private,6996,0,Vacant,25,B,650,01/01/2020,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-084,AL/MC,Private,7296,6899,Occupied,0,B,650,01/01/2021,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-085,AL/MC,Private,7189,6917,Occupied,0,B,650,01/01/2019,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-086,AL/MC,Semi-Private,6780,6625,Occupied,0,C,650,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-087,AL/MC,Semi-Private,7329,7033,Occupied,0,B,650,01/01/2021,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-088,AL/MC,Semi-Private,6805,6696,Occupied,0,B,650,01/01/2022,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-089,AL/MC,Semi-Private,6667,6204,Occupied,0,B,650,01/01/2021,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-090,AL/MC,Semi-Private,7132,7042,Occupied,0,B,650,01/01/2016,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-091,AL/MC,Semi-Private,6743,6691,Occupied,0,B,650,01/01/2022,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-092,AL/MC,Semi-Private,7097,6555,Occupied,0,B,650,01/01/2017,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-093,AL/MC,Semi-Private,7185,6825,Occupied,0,C,650,01/01/2020,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-094,AL/MC,Semi-Private,7016,6909,Occupied,0,B,650,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-AL/MC-095,AL/MC,Semi-Private,6673,6212,Occupied,0,B,650,01/01/2017,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-096,HC,Private,7679,7069,Occupied,0,C,650,01/01/2015,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-097,HC,Private,8442,8249,Occupied,0,B,650,01/01/2019,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-098,HC,Private,7762,7324,Occupied,0,B,650,01/01/2018,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-099,HC,Private,7715,7119,Occupied,0,C,650,01/01/2020,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-100,HC,Private,8420,7928,Occupied,0,C,650,01/01/2020,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-101,HC,Private,8073,8069,Occupied,0,C,650,01/01/2016,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-102,HC,Private,7895,7778,Occupied,0,B,650,01/01/2016,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-103,HC,Private,7908,7750,Occupied,0,B,650,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-104,HC,Semi-Private,8430,8141,Occupied,0,C,650,01/01/2021,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-105,HC,Semi-Private,8419,8121,Occupied,0,C,650,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-106,HC,Semi-Private,7626,7365,Occupied,0,B,650,01/01/2020,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-107,HC,Semi-Private,8104,7758,Occupied,0,B,650,01/01/2021,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-108,HC,Semi-Private,8313,8271,Occupied,0,C,650,01/01/2015,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-109,HC,Semi-Private,7642,7171,Occupied,0,C,650,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-110,HC,Semi-Private,7646,0,Vacant,30,C,650,01/01/2017,3,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-111,HC,Semi-Private,7943,7367,Occupied,0,C,650,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-112,HC,Ward,6944,6594,Occupied,0,B,650,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-113,HC,Ward,7638,7072,Occupied,0,C,650,01/01/2021,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-114,HC,Ward,7674,7516,Occupied,0,C,650,01/01/2021,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-115,HC,Ward,7686,0,Vacant,3,B,650,01/01/2021,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-116,HC,Ward,7506,7066,Occupied,0,C,650,01/01/2015,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-117,HC,Ward,7212,6883,Occupied,0,B,650,01/01/2021,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-118,HC,Ward,7320,6771,Occupied,0,C,650,01/01/2017,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-119,HC,Ward,7088,0,Vacant,65,C,650,01/01/2018,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC-120,HC,Ward,7620,7374,Occupied,0,B,650,01/01/2018,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-121,HC/MC,Private,8903,8595,Occupied,0,C,650,01/01/2016,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-122,HC/MC,Private,9481,0,Vacant,17,C,650,01/01/2021,3,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-123,HC/MC,Private,8772,0,Vacant,7,C,650,01/01/2022,1,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-124,HC/MC,Private,9028,0,Vacant,34,C,650,01/01/2022,1,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-125,HC/MC,Private,9113,8575,Occupied,0,C,650,01/01/2020,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-126,HC/MC,Private,8967,8579,Occupied,0,B,650,01/01/2015,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-127,HC/MC,Private,8797,0,Vacant,24,C,650,01/01/2016,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-128,HC/MC,Semi-Private,9441,9022,Occupied,0,C,650,01/01/2019,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-129,HC/MC,Semi-Private,8898,8693,Occupied,0,B,650,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-130,HC/MC,Semi-Private,9580,0,Vacant,86,C,650,01/01/2018,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-131,HC/MC,Semi-Private,9013,0,Vacant,8,C,650,01/01/2018,3,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-132,HC/MC,Semi-Private,9498,9188,Occupied,0,C,650,01/01/2018,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-133,HC/MC,Semi-Private,9447,0,Vacant,16,C,650,01/01/2016,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-134,HC/MC,Semi-Private,9056,9018,Occupied,0,C,650,01/01/2022,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-HC/MC-135,HC/MC,Semi-Private,8841,8530,Occupied,0,C,650,01/01/2016,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-136,SL,Studio,5632,5475,Occupied,0,B,550,01/01/2020,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-137,SL,Studio,5081,5013,Occupied,0,B,550,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-138,SL,Studio,5670,5257,Occupied,0,A,550,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-139,SL,Studio,5563,5291,Occupied,0,B,550,01/01/2020,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-140,SL,Studio,5441,5408,Occupied,0,B,550,01/01/2015,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-141,SL,Studio,5643,5245,Occupied,0,A,550,01/01/2022,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-142,SL,Studio,5666,5313,Occupied,0,A,550,01/01/2019,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-143,SL,Studio,5483,0,Vacant,17,B,550,01/01/2016,2,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-144,SL,Studio,5610,5324,Occupied,0,B,550,01/01/2019,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-145,SL,Studio,5516,5312,Occupied,0,A,550,01/01/2021,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-146,SL,1 Bedroom,5926,5497,Occupied,0,B,750,01/01/2017,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-147,SL,1 Bedroom,5936,5488,Occupied,0,B,750,01/01/2022,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-148,SL,1 Bedroom,6479,6122,Occupied,0,A,750,01/01/2019,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-149,SL,1 Bedroom,6081,6027,Occupied,0,B,750,01/01/2020,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-150,SL,1 Bedroom,5826,5440,Occupied,0,A,750,01/01/2021,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-151,SL,1 Bedroom,6530,0,Vacant,82,B,750,01/01/2016,1,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-152,SL,1 Bedroom,6400,5979,Occupied,0,A,750,01/01/2017,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-153,SL,1 Bedroom,6086,5741,Occupied,0,B,750,01/01/2018,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-154,SL,1 Bedroom,6316,6156,Occupied,0,B,750,01/01/2016,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-155,SL,1 Bedroom,6280,5893,Occupied,0,B,750,01/01/2019,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-156,SL,Deluxe Suite,6753,6702,Occupied,0,B,850,01/01/2015,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-157,SL,Deluxe Suite,6659,6269,Occupied,0,A,850,01/01/2018,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-158,SL,Deluxe Suite,7036,6745,Occupied,0,B,850,01/01/2022,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-159,SL,Deluxe Suite,7009,6956,Occupied,0,B,850,01/01/2022,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-160,SL,Deluxe Suite,6855,6740,Occupied,0,A,850,01/01/2022,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-161,SL,Deluxe Suite,6672,6554,Occupied,0,B,850,01/01/2017,2,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-162,SL,Deluxe Suite,6797,6502,Occupied,0,B,850,01/01/2022,1,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-163,SL,Deluxe Suite,6493,0,Vacant,42,A,850,01/01/2018,1,Ready for immediate occupancy
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-164,SL,Deluxe Suite,6417,6075,Occupied,0,A,850,01/01/2015,3,
08/01/2024,North,Central,Heritage Oaks Retirement,HERITAGE-SL-165,SL,Deluxe Suite,7017,7009,Occupied,0,B,850,01/01/2020,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-001,IL,Studio,3238,3099,Occupied,0,B,550,01/01/2017,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-002,IL,Studio,3636,3569,Occupied,0,B,550,01/01/2016,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-003,IL,Studio,3428,3164,Occupied,0,A,550,01/01/2022,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-004,IL,Studio,3349,3183,Occupied,0,A,550,01/01/2015,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-005,IL,Studio,3451,3205,Occupied,0,B,550,01/01/2017,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-006,IL,Studio,3528,3437,Occupied,0,B,550,01/01/2021,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-007,IL,Studio,3359,3217,Occupied,0,B,550,01/01/2018,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-008,IL,Studio,3398,3201,Occupied,0,A,550,01/01/2018,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-009,IL,Studio,3340,3194,Occupied,0,B,550,01/01/2018,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-010,IL,Studio,3581,3362,Occupied,0,B,550,01/01/2016,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-011,IL,Studio,3244,3199,Occupied,0,A,550,01/01/2018,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-012,IL,Studio,3352,3118,Occupied,0,A,550,01/01/2015,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-013,IL,Studio,3583,3410,Occupied,0,A,550,01/01/2017,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-014,IL,1 Bedroom,3792,3733,Occupied,0,A,750,01/01/2015,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-015,IL,1 Bedroom,3676,3573,Occupied,0,A,750,01/01/2021,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-016,IL,1 Bedroom,4056,0,Vacant,14,B,750,01/01/2020,2,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-017,IL,1 Bedroom,4085,0,Vacant,83,A,750,01/01/2015,1,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-018,IL,1 Bedroom,3960,3849,Occupied,0,B,750,01/01/2017,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-019,IL,1 Bedroom,3757,3723,Occupied,0,B,750,01/01/2016,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-020,IL,1 Bedroom,4176,3899,Occupied,0,A,750,01/01/2020,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-021,IL,1 Bedroom,4159,4118,Occupied,0,A,750,01/01/2015,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-022,IL,1 Bedroom,4127,0,Vacant,33,B,750,01/01/2018,3,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-023,IL,1 Bedroom,3858,3788,Occupied,0,A,750,01/01/2015,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-024,IL,1 Bedroom,3687,3516,Occupied,0,A,750,01/01/2018,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-025,IL,1 Bedroom,3818,3524,Occupied,0,B,750,01/01/2019,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-026,IL,1 Bedroom,4001,3885,Occupied,0,A,750,01/01/2016,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-027,IL,2 Bedroom,4715,4444,Occupied,0,B,950,01/01/2018,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-028,IL,2 Bedroom,4624,0,Vacant,26,A,950,01/01/2016,1,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-029,IL,2 Bedroom,4449,4288,Occupied,0,A,950,01/01/2022,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-030,IL,2 Bedroom,4742,0,Vacant,41,B,950,01/01/2021,2,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-031,IL,2 Bedroom,4192,3949,Occupied,0,B,950,01/01/2020,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-032,IL,2 Bedroom,4465,4237,Occupied,0,A,950,01/01/2019,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-033,IL,2 Bedroom,4376,4361,Occupied,0,B,950,01/01/2015,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-034,IL,2 Bedroom,4323,3989,Occupied,0,A,950,01/01/2022,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-035,IL,2 Bedroom,4729,0,Vacant,72,A,950,01/01/2019,3,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-036,IL,2 Bedroom,4726,4593,Occupied,0,A,950,01/01/2016,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-037,IL,2 Bedroom,4527,4498,Occupied,0,B,950,01/01/2022,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-038,IL,2 Bedroom,4135,4112,Occupied,0,A,950,01/01/2016,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-039,IL,2 Bedroom,4641,4319,Occupied,0,A,950,01/01/2019,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-IL-040,IL,2 Bedroom,4376,4258,Occupied,0,A,950,01/01/2022,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-041,AL,Studio,4427,4338,Occupied,0,B,550,01/01/2021,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-042,AL,Studio,4606,4252,Occupied,0,B,550,01/01/2021,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-043,AL,Studio,4169,3897,Occupied,0,B,550,01/01/2018,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-044,AL,Studio,4398,4119,Occupied,0,B,550,01/01/2018,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-045,AL,Studio,4311,3987,Occupied,0,A,550,01/01/2021,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-046,AL,Studio,4303,4098,Occupied,0,B,550,01/01/2016,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-047,AL,Studio,4568,4484,Occupied,0,B,550,01/01/2017,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-048,AL,Studio,4664,4383,Occupied,0,A,550,01/01/2016,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-049,AL,Studio,4613,4385,Occupied,0,B,550,01/01/2015,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-050,AL,Studio,4348,4232,Occupied,0,B,550,01/01/2022,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-051,AL,Studio,4403,4173,Occupied,0,B,550,01/01/2022,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-052,AL,Companion Suite,4422,4343,Occupied,0,A,650,01/01/2015,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-053,AL,Companion Suite,4587,4535,Occupied,0,A,650,01/01/2015,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-054,AL,Companion Suite,4261,4245,Occupied,0,B,650,01/01/2020,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-055,AL,Companion Suite,4304,4139,Occupied,0,B,650,01/01/2017,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-056,AL,Companion Suite,4251,4242,Occupied,0,B,650,01/01/2021,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-057,AL,Companion Suite,4360,4188,Occupied,0,B,650,01/01/2019,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-058,AL,Companion Suite,4611,4333,Occupied,0,B,650,01/01/2015,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-059,AL,Companion Suite,4118,3951,Occupied,0,A,650,01/01/2019,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-060,AL,Companion Suite,4308,4147,Occupied,0,A,650,01/01/2020,2,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-061,AL,Companion Suite,4658,4603,Occupied,0,B,650,01/01/2022,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-062,AL,Companion Suite,4626,4624,Occupied,0,B,650,01/01/2016,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-063,AL,1 Bedroom,5046,4949,Occupied,0,B,750,01/01/2020,1,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-064,AL,1 Bedroom,4785,4703,Occupied,0,B,750,01/01/2017,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-065,AL,1 Bedroom,5183,4926,Occupied,0,B,750,01/01/2016,3,
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-066,AL,1 Bedroom,5214,0,Vacant,86,B,750,01/01/2022,1,Ready for immediate occupancy
08/01/2024,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-AL-067,AL,1 Bedroom,4781,4767,Occupied,0,B,750,01/01/2019,2,
