Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-127,HC/MC,Private,9371,0,Vacant,38,C,650,01/01/2022,3,Ready for immediate occupancy
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-128,HC/MC,Semi-Private,8802,8701,Occupied,0,B,650,01/01/2021,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-129,HC/MC,Semi-Private,8682,0,Vacant,27,C,650,01/01/2022,1,Ready for immediate occupancy
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-130,HC/MC,Semi-Private,9075,0,Vacant,38,C,650,01/01/2022,2,Ready for immediate occupancy
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-131,HC/MC,Semi-Private,8890,8613,Occupied,0,C,650,01/01/2018,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-132,HC/MC,Semi-Private,9427,8887,Occupied,0,B,650,01/01/2017,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-133,HC/MC,Semi-Private,8819,8776,Occupied,0,C,650,01/01/2017,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-134,HC/MC,Semi-Private,9181,8456,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-HC/MC-135,HC/MC,Semi-Private,9218,0,Vacant,36,B,650,01/01/2016,3,Ready for immediate occupancy
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-136,SL,Studio,5102,4818,Occupied,0,B,550,01/01/2017,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-137,SL,Studio,5207,4800,Occupied,0,A,550,01/01/2018,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-138,SL,Studio,5062,4827,Occupied,0,A,550,01/01/2016,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-139,SL,Studio,5117,4710,Occupied,0,A,550,01/01/2016,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-140,SL,Studio,5617,5337,Occupied,0,B,550,01/01/2018,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-141,SL,Studio,5244,4898,Occupied,0,B,550,01/01/2015,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-142,SL,Studio,5156,4907,Occupied,0,B,550,01/01/2022,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-143,SL,Studio,5359,5065,Occupied,0,A,550,01/01/2019,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-144,SL,Studio,5060,5021,Occupied,0,A,550,01/01/2015,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-145,SL,Studio,5282,4965,Occupied,0,B,550,01/01/2015,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-146,SL,1 Bedroom,6157,6143,Occupied,0,A,750,01/01/2022,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-147,SL,1 Bedroom,5978,5821,Occupied,0,B,750,01/01/2021,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-148,SL,1 Bedroom,5810,5530,Occupied,0,B,750,01/01/2015,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-149,SL,1 Bedroom,5925,5891,Occupied,0,A,750,01/01/2017,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-150,SL,1 Bedroom,6278,6252,Occupied,0,B,750,01/01/2021,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-151,SL,1 Bedroom,6156,6135,Occupied,0,A,750,01/01/2017,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-152,SL,1 Bedroom,6473,6020,Occupied,0,B,750,01/01/2020,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-153,SL,1 Bedroom,5873,5615,Occupied,0,B,750,01/01/2017,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-154,SL,1 Bedroom,5880,5645,Occupied,0,B,750,01/01/2018,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-155,SL,1 Bedroom,6499,6153,Occupied,0,B,750,01/01/2015,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-156,SL,Deluxe Suite,6765,6743,Occupied,0,B,850,01/01/2021,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-157,SL,Deluxe Suite,6428,5999,Occupied,0,B,850,01/01/2021,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-158,SL,Deluxe Suite,7051,6923,Occupied,0,B,850,01/01/2019,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-159,SL,Deluxe Suite,6857,6713,Occupied,0,A,850,01/01/2017,1,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-160,SL,Deluxe Suite,6871,6603,Occupied,0,B,850,01/01/2021,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-161,SL,Deluxe Suite,6357,5939,Occupied,0,A,850,01/01/2016,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-162,SL,Deluxe Suite,6772,6272,Occupied,0,A,850,01/01/2019,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-163,SL,Deluxe Suite,6774,6236,Occupied,0,B,850,01/01/2021,3,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-164,SL,Deluxe Suite,7033,6829,Occupied,0,B,850,01/01/2021,2,
05/01/2025,South,Southwest,Desert Rose Care Facility,DESERT-SL-165,SL,Deluxe Suite,6763,6672,Occupied,0,B,850,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-001,IL,Studio,3294,3250,Occupied,0,A,550,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-002,IL,Studio,3196,3010,Occupied,0,A,550,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-003,IL,Studio,3325,3322,Occupied,0,A,550,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-004,IL,Studio,3413,3262,Occupied,0,B,550,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-005,IL,Studio,3508,3480,Occupied,0,B,550,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-006,IL,Studio,3642,3384,Occupied,0,A,550,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-007,IL,Studio,3553,3288,Occupied,0,A,550,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-008,IL,Studio,3628,3546,Occupied,0,A,550,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-009,IL,Studio,3314,0,Vacant,31,B,550,01/01/2016,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-010,IL,Studio,3334,3169,Occupied,0,A,550,01/01/2021,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-011,IL,Studio,3634,3380,Occupied,0,A,550,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-012,IL,Studio,3458,3205,Occupied,0,A,550,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-013,IL,Studio,3219,3117,Occupied,0,A,550,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-014,IL,1 Bedroom,3878,0,Vacant,42,B,750,01/01/2020,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-015,IL,1 Bedroom,3671,3610,Occupied,0,B,750,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-016,IL,1 Bedroom,3848,3656,Occupied,0,B,750,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-017,IL,1 Bedroom,4048,3896,Occupied,0,A,750,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-018,IL,1 Bedroom,3821,3599,Occupied,0,A,750,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-019,IL,1 Bedroom,3778,0,Vacant,39,B,750,01/01/2020,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-020,IL,1 Bedroom,4069,3794,Occupied,0,A,750,01/01/2021,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-021,IL,1 Bedroom,3940,3672,Occupied,0,B,750,01/01/2021,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-022,IL,1 Bedroom,4168,4001,Occupied,0,B,750,01/01/2022,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-023,IL,1 Bedroom,3661,0,Vacant,90,B,750,01/01/2018,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-024,IL,1 Bedroom,3765,3707,Occupied,0,A,750,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-025,IL,1 Bedroom,3739,3601,Occupied,0,A,750,01/01/2022,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-026,IL,1 Bedroom,3809,3602,Occupied,0,A,750,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-027,IL,2 Bedroom,4199,4060,Occupied,0,B,950,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-028,IL,2 Bedroom,4571,4245,Occupied,0,A,950,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-029,IL,2 Bedroom,4332,4202,Occupied,0,A,950,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-030,IL,2 Bedroom,4606,0,Vacant,65,A,950,01/01/2020,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-031,IL,2 Bedroom,4151,4043,Occupied,0,B,950,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-032,IL,2 Bedroom,4278,4201,Occupied,0,A,950,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-033,IL,2 Bedroom,4515,4363,Occupied,0,B,950,01/01/2020,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-034,IL,2 Bedroom,4182,4160,Occupied,0,A,950,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-035,IL,2 Bedroom,4264,4197,Occupied,0,B,950,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-036,IL,2 Bedroom,4579,4273,Occupied,0,A,950,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-037,IL,2 Bedroom,4625,0,Vacant,44,A,950,01/01/2017,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-038,IL,2 Bedroom,4480,4145,Occupied,0,A,950,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-039,IL,2 Bedroom,4692,0,Vacant,73,A,950,01/01/2019,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-IL-040,IL,2 Bedroom,4484,4193,Occupied,0,A,950,01/01/2020,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-041,AL,Studio,4232,4090,Occupied,0,B,550,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-042,AL,Studio,4438,4324,Occupied,0,B,550,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-043,AL,Studio,4356,4031,Occupied,0,B,550,01/01/2017,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-044,AL,Studio,4340,4056,Occupied,0,A,550,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-045,AL,Studio,4558,4480,Occupied,0,B,550,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-046,AL,Studio,4196,3900,Occupied,0,B,550,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-047,AL,Studio,4177,4107,Occupied,0,B,550,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-048,AL,Studio,4564,4507,Occupied,0,B,550,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-049,AL,Studio,4551,4448,Occupied,0,A,550,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-050,AL,Studio,4264,0,Vacant,26,B,550,01/01/2019,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-051,AL,Studio,4560,4488,Occupied,0,B,550,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-052,AL,Companion Suite,4173,4044,Occupied,0,B,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-053,AL,Companion Suite,4570,4490,Occupied,0,B,650,01/01/2021,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-054,AL,Companion Suite,4371,4324,Occupied,0,B,650,01/01/2020,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-055,AL,Companion Suite,4171,4159,Occupied,0,B,650,01/01/2016,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-056,AL,Companion Suite,4568,4473,Occupied,0,A,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-057,AL,Companion Suite,4121,4006,Occupied,0,B,650,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-058,AL,Companion Suite,4398,4309,Occupied,0,B,650,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-059,AL,Companion Suite,4420,4127,Occupied,0,A,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-060,AL,Companion Suite,4310,4004,Occupied,0,A,650,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-061,AL,Companion Suite,4258,4134,Occupied,0,A,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-062,AL,Companion Suite,4658,0,Vacant,59,B,650,01/01/2015,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-063,AL,1 Bedroom,5243,4933,Occupied,0,B,750,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-064,AL,1 Bedroom,5199,5089,Occupied,0,A,750,01/01/2021,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-065,AL,1 Bedroom,4982,4763,Occupied,0,B,750,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-066,AL,1 Bedroom,5319,4935,Occupied,0,B,750,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-067,AL,1 Bedroom,5006,4936,Occupied,0,B,750,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-068,AL,1 Bedroom,4788,4427,Occupied,0,B,750,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-069,AL,1 Bedroom,5287,5047,Occupied,0,A,750,01/01/2016,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-070,AL,1 Bedroom,5019,5018,Occupied,0,B,750,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-071,AL,1 Bedroom,5236,5065,Occupied,0,B,750,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-072,AL,1 Bedroom,4828,4579,Occupied,0,A,750,01/01/2017,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-073,AL,1 Bedroom,4978,4872,Occupied,0,B,750,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-074,AL,1 Bedroom,5124,0,Vacant,73,B,750,01/01/2020,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-075,AL,1 Bedroom,5076,0,Vacant,48,A,750,01/01/2017,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-076,AL/MC,Private,7149,6774,Occupied,0,B,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-077,AL/MC,Private,6691,6246,Occupied,0,B,650,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-078,AL/MC,Private,6677,6517,Occupied,0,B,650,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-079,AL/MC,Private,6600,6385,Occupied,0,C,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-080,AL/MC,Private,7231,6803,Occupied,0,C,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-081,AL/MC,Private,7084,6601,Occupied,0,B,650,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-082,AL/MC,Private,6638,6338,Occupied,0,B,650,01/01/2022,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-083,AL/MC,Private,7246,7109,Occupied,0,C,650,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-084,AL/MC,Private,6663,6353,Occupied,0,C,650,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-085,AL/MC,Private,7213,6638,Occupied,0,C,650,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-086,AL/MC,Semi-Private,7277,7091,Occupied,0,B,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-087,AL/MC,Semi-Private,7055,6743,Occupied,0,C,650,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-088,AL/MC,Semi-Private,6696,6418,Occupied,0,B,650,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-089,AL/MC,Semi-Private,7068,6676,Occupied,0,B,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-090,AL/MC,Semi-Private,7093,6598,Occupied,0,C,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-091,AL/MC,Semi-Private,6644,6185,Occupied,0,B,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-092,AL/MC,Semi-Private,7069,6924,Occupied,0,B,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-093,AL/MC,Semi-Private,6734,6208,Occupied,0,B,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-094,AL/MC,Semi-Private,7162,6661,Occupied,0,C,650,01/01/2021,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-095,AL/MC,Semi-Private,6792,6597,Occupied,0,B,650,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-096,HC,Private,7950,7853,Occupied,0,C,650,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-097,HC,Private,7880,7340,Occupied,0,C,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-098,HC,Private,7740,7449,Occupied,0,C,650,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-099,HC,Private,7715,7614,Occupied,0,C,650,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-100,HC,Private,8412,8130,Occupied,0,B,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-101,HC,Private,8425,8321,Occupied,0,C,650,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-102,HC,Private,8332,8013,Occupied,0,C,650,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-103,HC,Private,7633,7477,Occupied,0,C,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-104,HC,Semi-Private,7728,7586,Occupied,0,B,650,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-105,HC,Semi-Private,7728,7659,Occupied,0,C,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-106,HC,Semi-Private,7936,7411,Occupied,0,C,650,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-107,HC,Semi-Private,7703,7245,Occupied,0,B,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-108,HC,Semi-Private,8207,8186,Occupied,0,C,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-109,HC,Semi-Private,8023,0,Vacant,55,C,650,01/01/2016,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-110,HC,Semi-Private,8003,7422,Occupied,0,C,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-111,HC,Semi-Private,8024,7486,Occupied,0,B,650,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-112,HC,Ward,7357,6822,Occupied,0,B,650,01/01/2022,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-113,HC,Ward,7087,6962,Occupied,0,C,650,01/01/2022,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-114,HC,Ward,7503,7361,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-115,HC,Ward,7258,0,Vacant,53,C,650,01/01/2018,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-116,HC,Ward,7284,0,Vacant,63,C,650,01/01/2015,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-117,HC,Ward,7023,0,Vacant,6,B,650,01/01/2020,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-118,HC,Ward,6954,6952,Occupied,0,C,650,01/01/2016,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-119,HC,Ward,7433,7380,Occupied,0,C,650,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-120,HC,Ward,7558,0,Vacant,13,C,650,01/01/2019,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-121,HC/MC,Private,9406,0,Vacant,84,C,650,01/01/2022,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-122,HC/MC,Private,9269,0,Vacant,28,B,650,01/01/2018,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-123,HC/MC,Private,8718,8347,Occupied,0,C,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-124,HC/MC,Private,9299,0,Vacant,65,C,650,01/01/2017,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-125,HC/MC,Private,9106,8524,Occupied,0,C,650,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-126,HC/MC,Private,9098,8680,Occupied,0,B,650,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-127,HC/MC,Private,9430,9304,Occupied,0,C,650,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-128,HC/MC,Semi-Private,9163,8459,Occupied,0,B,650,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-129,HC/MC,Semi-Private,9288,0,Vacant,55,B,650,01/01/2018,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-130,HC/MC,Semi-Private,9432,8832,Occupied,0,C,650,01/01/2016,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-131,HC/MC,Semi-Private,9258,8897,Occupied,0,B,650,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-132,HC/MC,Semi-Private,8861,8473,Occupied,0,C,650,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-133,HC/MC,Semi-Private,8866,8446,Occupied,0,B,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-134,HC/MC,Semi-Private,9500,8900,Occupied,0,C,650,01/01/2022,3,
