Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-092,AL/MC,Semi-Private,7043,6573,Occupied,0,B,650,01/01/2019,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-093,AL/MC,Semi-Private,6813,6755,Occupied,0,B,650,01/01/2022,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-094,AL/MC,Semi-Private,6952,6511,Occupied,0,B,650,01/01/2016,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-AL/MC-095,AL/MC,Semi-Private,6978,6452,Occupied,0,B,650,01/01/2022,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-096,HC,Private,8285,7674,Occupied,0,B,650,01/01/2020,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-097,HC,Private,7634,7536,Occupied,0,C,650,01/01/2020,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-098,HC,Private,7825,7239,Occupied,0,C,650,01/01/2019,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-099,HC,Private,8220,0,Vacant,1,C,650,01/01/2021,1,Ready for immediate occupancy
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-100,HC,Private,8054,7629,Occupied,0,C,650,01/01/2019,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-101,HC,Private,7944,7343,Occupied,0,C,650,01/01/2021,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-102,HC,Private,7843,7711,Occupied,0,C,650,01/01/2015,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-103,HC,Private,8017,7378,Occupied,0,B,650,01/01/2017,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-104,HC,Semi-Private,8217,7744,Occupied,0,C,650,01/01/2015,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-105,HC,Semi-Private,8023,0,Vacant,30,C,650,01/01/2015,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-106,HC,Semi-Private,7761,7416,Occupied,0,C,650,01/01/2020,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-107,HC,Semi-Private,8173,7525,Occupied,0,B,650,01/01/2018,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-108,HC,Semi-Private,7691,7305,Occupied,0,C,650,01/01/2019,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-109,HC,Semi-Private,8058,8030,Occupied,0,B,650,01/01/2022,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-110,HC,Semi-Private,8113,7931,Occupied,0,C,650,01/01/2018,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-111,HC,Semi-Private,8407,8379,Occupied,0,C,650,01/01/2017,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-112,HC,Ward,7373,7107,Occupied,0,B,650,01/01/2019,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-113,HC,Ward,7502,7100,Occupied,0,B,650,01/01/2021,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-114,HC,Ward,7588,7581,Occupied,0,B,650,01/01/2020,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-115,HC,Ward,7218,7162,Occupied,0,C,650,01/01/2021,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-116,HC,Ward,7457,7055,Occupied,0,C,650,01/01/2020,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-117,HC,Ward,7677,7140,Occupied,0,B,650,01/01/2016,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-118,HC,Ward,7189,6736,Occupied,0,C,650,01/01/2022,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-119,HC,Ward,7528,0,Vacant,6,C,650,01/01/2017,2,Ready for immediate occupancy
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC-120,HC,Ward,7193,6657,Occupied,0,B,650,01/01/2016,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-121,HC/MC,Private,8754,8203,Occupied,0,B,650,01/01/2019,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-122,HC/MC,Private,8974,8286,Occupied,0,C,650,01/01/2021,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-123,HC/MC,Private,9458,8860,Occupied,0,C,650,01/01/2017,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-124,HC/MC,Private,8886,8715,Occupied,0,C,650,01/01/2018,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-125,HC/MC,Private,8876,8288,Occupied,0,C,650,01/01/2015,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-126,HC/MC,Private,8744,0,Vacant,5,C,650,01/01/2021,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-127,HC/MC,Private,8685,8070,Occupied,0,C,650,01/01/2018,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-128,HC/MC,Semi-Private,9589,9541,Occupied,0,B,650,01/01/2021,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-129,HC/MC,Semi-Private,9160,8898,Occupied,0,C,650,01/01/2022,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-130,HC/MC,Semi-Private,9187,8565,Occupied,0,B,650,01/01/2017,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-131,HC/MC,Semi-Private,9521,9512,Occupied,0,C,650,01/01/2018,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-132,HC/MC,Semi-Private,9523,9005,Occupied,0,C,650,01/01/2021,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-133,HC/MC,Semi-Private,9593,9219,Occupied,0,C,650,01/01/2015,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-134,HC/MC,Semi-Private,8650,8314,Occupied,0,C,650,01/01/2016,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-HC/MC-135,HC/MC,Semi-Private,9524,8796,Occupied,0,C,650,01/01/2020,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-136,SL,Studio,5075,5059,Occupied,0,B,550,01/01/2017,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-137,SL,Studio,5496,5403,Occupied,0,B,550,01/01/2019,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-138,SL,Studio,5159,4985,Occupied,0,B,550,01/01/2017,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-139,SL,Studio,5233,4834,Occupied,0,B,550,01/01/2022,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-140,SL,Studio,5449,0,Vacant,48,B,550,01/01/2016,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-141,SL,Studio,5119,4796,Occupied,0,B,550,01/01/2017,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-142,SL,Studio,5490,5263,Occupied,0,B,550,01/01/2021,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-143,SL,Studio,5664,5585,Occupied,0,B,550,01/01/2022,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-144,SL,Studio,5381,5022,Occupied,0,B,550,01/01/2021,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-145,SL,Studio,5332,5077,Occupied,0,B,550,01/01/2017,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-146,SL,1 Bedroom,5933,5797,Occupied,0,B,750,01/01/2015,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-147,SL,1 Bedroom,6392,6226,Occupied,0,B,750,01/01/2015,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-148,SL,1 Bedroom,6075,5705,Occupied,0,B,750,01/01/2021,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-149,SL,1 Bedroom,6021,5760,Occupied,0,B,750,01/01/2017,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-150,SL,1 Bedroom,6081,5890,Occupied,0,A,750,01/01/2020,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-151,SL,1 Bedroom,6347,6126,Occupied,0,B,750,01/01/2017,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-152,SL,1 Bedroom,5915,5568,Occupied,0,B,750,01/01/2020,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-153,SL,1 Bedroom,6241,5858,Occupied,0,B,750,01/01/2022,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-154,SL,1 Bedroom,6121,6102,Occupied,0,B,750,01/01/2020,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-155,SL,1 Bedroom,6044,6031,Occupied,0,A,750,01/01/2020,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-156,SL,Deluxe Suite,6561,6488,Occupied,0,B,850,01/01/2019,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-157,SL,Deluxe Suite,6768,0,Vacant,18,A,850,01/01/2016,2,Ready for immediate occupancy
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-158,SL,Deluxe Suite,6853,6801,Occupied,0,B,850,01/01/2022,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-159,SL,Deluxe Suite,6697,6508,Occupied,0,B,850,01/01/2015,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-160,SL,Deluxe Suite,6517,6397,Occupied,0,A,850,01/01/2015,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-161,SL,Deluxe Suite,7013,6949,Occupied,0,B,850,01/01/2020,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-162,SL,Deluxe Suite,7077,6836,Occupied,0,A,850,01/01/2022,3,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-163,SL,Deluxe Suite,6310,5875,Occupied,0,A,850,01/01/2018,2,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-164,SL,Deluxe Suite,6500,6495,Occupied,0,B,850,01/01/2019,1,
05/01/2025,North,Northwest,Cedar Ridge Care Center,CEDAR-SL-165,SL,Deluxe Suite,6929,6758,Occupied,0,B,850,01/01/2015,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-001,IL,Studio,3614,3432,Occupied,0,A,550,01/01/2018,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-002,IL,Studio,3360,3250,Occupied,0,A,550,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-003,IL,Studio,3235,3036,Occupied,0,B,550,01/01/2018,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-004,IL,Studio,3500,3314,Occupied,0,B,550,01/01/2017,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-005,IL,Studio,3525,3514,Occupied,0,A,550,01/01/2016,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-006,IL,Studio,3612,3334,Occupied,0,B,550,01/01/2015,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-007,IL,Studio,3651,3628,Occupied,0,A,550,01/01/2015,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-008,IL,Studio,3637,3536,Occupied,0,B,550,01/01/2018,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-009,IL,Studio,3437,3434,Occupied,0,A,550,01/01/2022,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-010,IL,Studio,3317,3087,Occupied,0,A,550,01/01/2016,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-011,IL,Studio,3291,3121,Occupied,0,B,550,01/01/2018,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-012,IL,Studio,3628,3561,Occupied,0,A,550,01/01/2015,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-013,IL,Studio,3339,3211,Occupied,0,A,550,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-014,IL,1 Bedroom,3723,3681,Occupied,0,B,750,01/01/2016,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-015,IL,1 Bedroom,4167,4057,Occupied,0,B,750,01/01/2019,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-016,IL,1 Bedroom,4024,4014,Occupied,0,A,750,01/01/2020,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-017,IL,1 Bedroom,3931,3848,Occupied,0,A,750,01/01/2021,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-018,IL,1 Bedroom,4082,3893,Occupied,0,B,750,01/01/2021,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-019,IL,1 Bedroom,4126,3938,Occupied,0,B,750,01/01/2019,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-020,IL,1 Bedroom,4134,4108,Occupied,0,A,750,01/01/2020,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-021,IL,1 Bedroom,4164,3872,Occupied,0,A,750,01/01/2015,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-022,IL,1 Bedroom,4189,4076,Occupied,0,B,750,01/01/2015,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-023,IL,1 Bedroom,4198,4059,Occupied,0,A,750,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-024,IL,1 Bedroom,3782,3711,Occupied,0,A,750,01/01/2018,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-025,IL,1 Bedroom,4081,3898,Occupied,0,A,750,01/01/2018,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-026,IL,1 Bedroom,3666,3558,Occupied,0,A,750,01/01/2018,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-027,IL,2 Bedroom,4285,4115,Occupied,0,A,950,01/01/2021,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-028,IL,2 Bedroom,4152,3906,Occupied,0,B,950,01/01/2018,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-029,IL,2 Bedroom,4626,4263,Occupied,0,B,950,01/01/2016,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-030,IL,2 Bedroom,4477,4432,Occupied,0,B,950,01/01/2020,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-031,IL,2 Bedroom,4628,4293,Occupied,0,A,950,01/01/2016,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-032,IL,2 Bedroom,4581,4278,Occupied,0,B,950,01/01/2016,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-033,IL,2 Bedroom,4325,4033,Occupied,0,B,950,01/01/2015,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-034,IL,2 Bedroom,4546,4500,Occupied,0,A,950,01/01/2020,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-035,IL,2 Bedroom,4555,4377,Occupied,0,A,950,01/01/2018,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-036,IL,2 Bedroom,4410,4079,Occupied,0,B,950,01/01/2021,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-037,IL,2 Bedroom,4304,4200,Occupied,0,A,950,01/01/2019,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-038,IL,2 Bedroom,4502,4468,Occupied,0,B,950,01/01/2022,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-039,IL,2 Bedroom,4598,4500,Occupied,0,A,950,01/01/2015,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-IL-040,IL,2 Bedroom,4321,4037,Occupied,0,A,950,01/01/2018,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-041,AL,Studio,4546,4295,Occupied,0,B,550,01/01/2017,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-042,AL,Studio,4380,4047,Occupied,0,B,550,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-043,AL,Studio,4279,4257,Occupied,0,B,550,01/01/2015,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-044,AL,Studio,4267,4250,Occupied,0,B,550,01/01/2021,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-045,AL,Studio,4423,4073,Occupied,0,A,550,01/01/2019,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-046,AL,Studio,4165,0,Vacant,84,B,550,01/01/2020,1,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-047,AL,Studio,4613,0,Vacant,49,A,550,01/01/2022,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-048,AL,Studio,4353,4175,Occupied,0,B,550,01/01/2022,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-049,AL,Studio,4538,4224,Occupied,0,A,550,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-050,AL,Studio,4184,3921,Occupied,0,B,550,01/01/2017,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-051,AL,Studio,4142,4065,Occupied,0,A,550,01/01/2022,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-052,AL,Companion Suite,4357,4178,Occupied,0,A,650,01/01/2015,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-053,AL,Companion Suite,4152,3989,Occupied,0,A,650,01/01/2015,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-054,AL,Companion Suite,4469,4174,Occupied,0,B,650,01/01/2017,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-055,AL,Companion Suite,4167,0,Vacant,33,B,650,01/01/2021,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-056,AL,Companion Suite,4421,4148,Occupied,0,B,650,01/01/2015,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-057,AL,Companion Suite,4417,4117,Occupied,0,B,650,01/01/2022,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-058,AL,Companion Suite,4409,4101,Occupied,0,A,650,01/01/2019,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-059,AL,Companion Suite,4171,4067,Occupied,0,B,650,01/01/2021,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-060,AL,Companion Suite,4548,4311,Occupied,0,B,650,01/01/2018,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-061,AL,Companion Suite,4218,0,Vacant,76,A,650,01/01/2015,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-062,AL,Companion Suite,4438,4149,Occupied,0,B,650,01/01/2019,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-063,AL,1 Bedroom,5268,5180,Occupied,0,A,750,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-064,AL,1 Bedroom,5347,5006,Occupied,0,B,750,01/01/2019,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-065,AL,1 Bedroom,4789,0,Vacant,55,A,750,01/01/2017,1,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-066,AL,1 Bedroom,5117,4710,Occupied,0,B,750,01/01/2019,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-067,AL,1 Bedroom,4928,4644,Occupied,0,B,750,01/01/2021,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-068,AL,1 Bedroom,5209,4858,Occupied,0,A,750,01/01/2019,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-069,AL,1 Bedroom,5339,5105,Occupied,0,B,750,01/01/2022,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-070,AL,1 Bedroom,4811,4761,Occupied,0,B,750,01/01/2017,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-071,AL,1 Bedroom,4947,4918,Occupied,0,B,750,01/01/2020,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-072,AL,1 Bedroom,4988,4963,Occupied,0,B,750,01/01/2021,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-073,AL,1 Bedroom,5223,5068,Occupied,0,B,750,01/01/2016,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-074,AL,1 Bedroom,4797,4471,Occupied,0,B,750,01/01/2017,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL-075,AL,1 Bedroom,4838,4534,Occupied,0,B,750,01/01/2020,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-076,AL/MC,Private,6951,6725,Occupied,0,C,650,01/01/2019,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-077,AL/MC,Private,7342,0,Vacant,28,C,650,01/01/2018,2,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-078,AL/MC,Private,7318,6943,Occupied,0,B,650,01/01/2017,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-079,AL/MC,Private,6772,6762,Occupied,0,C,650,01/01/2018,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-080,AL/MC,Private,7217,0,Vacant,60,B,650,01/01/2016,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-081,AL/MC,Private,6982,0,Vacant,55,B,650,01/01/2016,1,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-082,AL/MC,Private,6792,6768,Occupied,0,B,650,01/01/2015,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-083,AL/MC,Private,6994,6797,Occupied,0,C,650,01/01/2016,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-084,AL/MC,Private,6805,6546,Occupied,0,B,650,01/01/2017,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-085,AL/MC,Private,7095,7038,Occupied,0,C,650,01/01/2021,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-086,AL/MC,Semi-Private,6822,6404,Occupied,0,C,650,01/01/2019,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-087,AL/MC,Semi-Private,7148,6640,Occupied,0,B,650,01/01/2020,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-088,AL/MC,Semi-Private,6642,6589,Occupied,0,B,650,01/01/2020,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-089,AL/MC,Semi-Private,6858,0,Vacant,46,B,650,01/01/2020,3,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-090,AL/MC,Semi-Private,6833,6758,Occupied,0,B,650,01/01/2020,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-091,AL/MC,Semi-Private,6662,6516,Occupied,0,C,650,01/01/2020,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-092,AL/MC,Semi-Private,7190,6946,Occupied,0,B,650,01/01/2020,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-093,AL/MC,Semi-Private,7239,6868,Occupied,0,C,650,01/01/2022,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-094,AL/MC,Semi-Private,7047,6831,Occupied,0,C,650,01/01/2020,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-AL/MC-095,AL/MC,Semi-Private,7096,6569,Occupied,0,B,650,01/01/2018,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-096,HC,Private,7854,7399,Occupied,0,C,650,01/01/2016,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-097,HC,Private,8302,7725,Occupied,0,C,650,01/01/2016,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-098,HC,Private,7850,7482,Occupied,0,B,650,01/01/2019,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-099,HC,Private,8147,8056,Occupied,0,C,650,01/01/2015,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-100,HC,Private,7680,7501,Occupied,0,C,650,01/01/2022,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-101,HC,Private,8060,7987,Occupied,0,B,650,01/01/2018,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-102,HC,Private,8303,8195,Occupied,0,C,650,01/01/2022,1,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-103,HC,Private,8275,0,Vacant,53,B,650,01/01/2019,2,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-104,HC,Semi-Private,7802,7207,Occupied,0,B,650,01/01/2021,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-105,HC,Semi-Private,7777,7564,Occupied,0,C,650,01/01/2016,3,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-106,HC,Semi-Private,7846,7425,Occupied,0,C,650,01/01/2020,2,
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-107,HC,Semi-Private,8008,0,Vacant,59,B,650,01/01/2018,1,Ready for immediate occupancy
05/01/2025,North,Northwest,Maple Grove Senior Campus,MAPLE-HC-108,HC,Semi-Private,8396,8099,Occupied,0,C,650,01/01/2020,3,
