Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-102,HC,Private,8142,7953,Occupied,0,B,650,01/01/2017,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-103,HC,Private,8074,7765,Occupied,0,C,650,01/01/2017,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-104,HC,Semi-Private,7846,0,Vacant,89,C,650,01/01/2016,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-105,HC,Semi-Private,8174,7816,Occupied,0,C,650,01/01/2018,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-106,HC,Semi-Private,8232,0,Vacant,5,B,650,01/01/2017,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-107,HC,Semi-Private,8009,7441,Occupied,0,C,650,01/01/2022,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-108,HC,Semi-Private,8649,8212,Occupied,0,B,650,01/01/2021,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-109,HC,Semi-Private,7934,7470,Occupied,0,C,650,01/01/2022,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-110,HC,Semi-Private,7910,7473,Occupied,0,C,650,01/01/2022,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-111,HC,Semi-Private,8407,0,Vacant,20,B,650,01/01/2016,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-112,HC,Ward,7567,7257,Occupied,0,B,650,01/01/2022,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,7545,7441,Occupied,0,C,650,01/01/2021,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,7889,7715,Occupied,0,B,650,01/01/2017,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7702,0,Vacant,68,C,650,01/01/2015,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,7706,0,Vacant,69,C,650,01/01/2016,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7596,0,Vacant,16,C,650,01/01/2017,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,7474,7256,Occupied,0,C,650,01/01/2019,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,7291,7043,Occupied,0,C,650,01/01/2015,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,7158,6975,Occupied,0,B,650,01/01/2019,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,9624,0,Vacant,60,C,650,01/01/2017,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,9431,9196,Occupied,0,C,650,01/01/2019,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,9385,0,Vacant,2,B,650,01/01/2016,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,9295,8746,Occupied,0,C,650,01/01/2022,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,9657,9276,Occupied,0,C,650,01/01/2018,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,9229,9210,Occupied,0,C,650,01/01/2018,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,9184,9161,Occupied,0,C,650,01/01/2018,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,8972,0,Vacant,87,B,650,01/01/2016,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,8882,8842,Occupied,0,C,650,01/01/2020,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9622,9021,Occupied,0,C,650,01/01/2021,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,9115,0,Vacant,9,C,650,01/01/2015,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,9376,9133,Occupied,0,C,650,01/01/2015,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9066,0,Vacant,70,B,650,01/01/2016,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,9586,8824,Occupied,0,B,650,01/01/2018,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,9736,9058,Occupied,0,C,650,01/01/2019,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5745,5475,Occupied,0,B,550,01/01/2021,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5410,5051,Occupied,0,B,550,01/01/2021,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,5268,5217,Occupied,0,A,550,01/01/2019,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5685,5318,Occupied,0,B,550,01/01/2018,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5500,5146,Occupied,0,B,550,01/01/2020,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5427,5319,Occupied,0,B,550,01/01/2022,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,5676,0,Vacant,33,B,550,01/01/2019,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,5542,5288,Occupied,0,B,550,01/01/2022,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,5484,5116,Occupied,0,A,550,01/01/2018,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5612,0,Vacant,34,B,550,01/01/2019,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6103,5824,Occupied,0,B,750,01/01/2016,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,5993,5569,Occupied,0,B,750,01/01/2016,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6374,5881,Occupied,0,A,750,01/01/2021,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,6583,6174,Occupied,0,B,750,01/01/2015,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6643,0,Vacant,84,A,750,01/01/2015,2,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,5981,5881,Occupied,0,B,750,01/01/2016,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6594,6253,Occupied,0,A,750,01/01/2017,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,6636,6253,Occupied,0,B,750,01/01/2015,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,6354,0,Vacant,15,B,750,01/01/2016,2,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,5973,5931,Occupied,0,B,750,01/01/2015,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,7018,6640,Occupied,0,B,850,01/01/2019,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,6481,6248,Occupied,0,B,850,01/01/2016,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,6824,6805,Occupied,0,A,850,01/01/2016,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,7227,6993,Occupied,0,B,850,01/01/2019,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,6649,6572,Occupied,0,B,850,01/01/2015,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,6535,0,Vacant,87,B,850,01/01/2022,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,6904,6843,Occupied,0,B,850,01/01/2020,1,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,6984,6900,Occupied,0,B,850,01/01/2016,3,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-164,SL,Deluxe Suite,6632,6191,Occupied,0,B,850,01/01/2022,2,
04/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-165,SL,Deluxe Suite,6832,6615,Occupied,0,B,850,01/01/2017,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-001,IL,Studio,3377,3294,Occupied,0,B,550,01/01/2019,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-002,IL,Studio,3312,3071,Occupied,0,B,550,01/01/2017,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-003,IL,Studio,3545,3483,Occupied,0,B,550,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-004,IL,Studio,3373,3255,Occupied,0,A,550,01/01/2018,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-005,IL,Studio,3375,3107,Occupied,0,B,550,01/01/2019,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-006,IL,Studio,3354,3234,Occupied,0,A,550,01/01/2016,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-007,IL,Studio,3455,3390,Occupied,0,A,550,01/01/2015,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-008,IL,Studio,3376,3227,Occupied,0,A,550,01/01/2016,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-009,IL,Studio,3666,3627,Occupied,0,B,550,01/01/2021,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-010,IL,Studio,3620,3520,Occupied,0,B,550,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3365,3353,Occupied,0,B,550,01/01/2019,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3541,3339,Occupied,0,B,550,01/01/2015,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3421,3230,Occupied,0,B,550,01/01/2020,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,4270,4212,Occupied,0,B,750,01/01/2019,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,4309,4263,Occupied,0,A,750,01/01/2015,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,3821,3517,Occupied,0,A,750,01/01/2015,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,3794,3753,Occupied,0,B,750,01/01/2018,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,4012,0,Vacant,38,A,750,01/01/2019,2,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,4103,3775,Occupied,0,B,750,01/01/2015,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,4159,4131,Occupied,0,A,750,01/01/2019,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,4164,3918,Occupied,0,A,750,01/01/2018,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,3751,3718,Occupied,0,A,750,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,3804,3507,Occupied,0,B,750,01/01/2021,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,3951,3763,Occupied,0,A,750,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,3814,3530,Occupied,0,B,750,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,4111,4086,Occupied,0,A,750,01/01/2021,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4244,4200,Occupied,0,B,950,01/01/2017,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4756,0,Vacant,83,B,950,01/01/2016,2,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-029,IL,2 Bedroom,4746,4421,Occupied,0,A,950,01/01/2022,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-030,IL,2 Bedroom,4250,4060,Occupied,0,B,950,01/01/2021,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-031,IL,2 Bedroom,4587,4280,Occupied,0,A,950,01/01/2020,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-032,IL,2 Bedroom,4342,4008,Occupied,0,A,950,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-033,IL,2 Bedroom,4601,4383,Occupied,0,A,950,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-034,IL,2 Bedroom,4310,4165,Occupied,0,A,950,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-035,IL,2 Bedroom,4827,4650,Occupied,0,B,950,01/01/2019,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-036,IL,2 Bedroom,4370,4310,Occupied,0,A,950,01/01/2015,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-037,IL,2 Bedroom,4520,4242,Occupied,0,A,950,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-038,IL,2 Bedroom,4855,0,Vacant,17,A,950,01/01/2020,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-039,IL,2 Bedroom,4794,4741,Occupied,0,A,950,01/01/2015,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-040,IL,2 Bedroom,4307,4283,Occupied,0,A,950,01/01/2015,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-041,AL,Studio,4639,0,Vacant,40,A,550,01/01/2022,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-042,AL,Studio,4768,4421,Occupied,0,A,550,01/01/2016,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-043,AL,Studio,4576,4251,Occupied,0,A,550,01/01/2019,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-044,AL,Studio,4330,4115,Occupied,0,B,550,01/01/2015,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-045,AL,Studio,4452,4318,Occupied,0,A,550,01/01/2020,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-046,AL,Studio,4716,4676,Occupied,0,A,550,01/01/2017,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-047,AL,Studio,4535,4330,Occupied,0,B,550,01/01/2015,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-048,AL,Studio,4334,4097,Occupied,0,B,550,01/01/2019,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-049,AL,Studio,4530,4173,Occupied,0,A,550,01/01/2021,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-050,AL,Studio,4651,4635,Occupied,0,B,550,01/01/2021,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-051,AL,Studio,4612,4347,Occupied,0,B,550,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-052,AL,Companion Suite,4748,4723,Occupied,0,A,650,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-053,AL,Companion Suite,4719,4675,Occupied,0,A,650,01/01/2016,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-054,AL,Companion Suite,4279,4189,Occupied,0,A,650,01/01/2019,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-055,AL,Companion Suite,4400,4320,Occupied,0,B,650,01/01/2016,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-056,AL,Companion Suite,4723,4600,Occupied,0,A,650,01/01/2015,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-057,AL,Companion Suite,4642,4418,Occupied,0,B,650,01/01/2015,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-058,AL,Companion Suite,4760,4674,Occupied,0,A,650,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-059,AL,Companion Suite,4501,0,Vacant,51,A,650,01/01/2016,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-060,AL,Companion Suite,4248,4149,Occupied,0,B,650,01/01/2018,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-061,AL,Companion Suite,4590,4296,Occupied,0,B,650,01/01/2020,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-062,AL,Companion Suite,4785,4554,Occupied,0,B,650,01/01/2017,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-063,AL,1 Bedroom,5094,5079,Occupied,0,B,750,01/01/2018,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-064,AL,1 Bedroom,4884,4653,Occupied,0,B,750,01/01/2020,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-065,AL,1 Bedroom,5266,5125,Occupied,0,A,750,01/01/2016,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-066,AL,1 Bedroom,5406,5264,Occupied,0,B,750,01/01/2015,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-067,AL,1 Bedroom,4958,4588,Occupied,0,B,750,01/01/2019,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-068,AL,1 Bedroom,5160,4774,Occupied,0,A,750,01/01/2020,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-069,AL,1 Bedroom,4953,4719,Occupied,0,B,750,01/01/2016,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-070,AL,1 Bedroom,5202,5103,Occupied,0,B,750,01/01/2017,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-071,AL,1 Bedroom,5128,4973,Occupied,0,B,750,01/01/2020,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-072,AL,1 Bedroom,5155,4954,Occupied,0,B,750,01/01/2016,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-073,AL,1 Bedroom,5442,5327,Occupied,0,B,750,01/01/2020,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-074,AL,1 Bedroom,5165,4962,Occupied,0,B,750,01/01/2020,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-075,AL,1 Bedroom,5194,5102,Occupied,0,B,750,01/01/2019,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-076,AL/MC,Private,7026,6703,Occupied,0,C,650,01/01/2015,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-077,AL/MC,Private,6902,6762,Occupied,0,B,650,01/01/2020,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-078,AL/MC,Private,6853,6600,Occupied,0,C,650,01/01/2016,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-079,AL/MC,Private,7496,7355,Occupied,0,C,650,01/01/2016,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-080,AL/MC,Private,6845,6802,Occupied,0,B,650,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-081,AL/MC,Private,7003,6654,Occupied,0,B,650,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-082,AL/MC,Private,7331,6852,Occupied,0,C,650,01/01/2018,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-083,AL/MC,Private,7385,0,Vacant,76,C,650,01/01/2020,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-084,AL/MC,Private,7098,6751,Occupied,0,C,650,01/01/2020,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-085,AL/MC,Private,7304,0,Vacant,88,B,650,01/01/2018,1,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-086,AL/MC,Semi-Private,7124,6974,Occupied,0,B,650,01/01/2021,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-087,AL/MC,Semi-Private,7068,6569,Occupied,0,B,650,01/01/2022,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-088,AL/MC,Semi-Private,7508,7087,Occupied,0,C,650,01/01/2021,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-089,AL/MC,Semi-Private,7524,0,Vacant,64,C,650,01/01/2020,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-090,AL/MC,Semi-Private,7082,6998,Occupied,0,B,650,01/01/2022,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-091,AL/MC,Semi-Private,7423,6849,Occupied,0,C,650,01/01/2018,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-092,AL/MC,Semi-Private,6818,0,Vacant,22,B,650,01/01/2016,2,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-093,AL/MC,Semi-Private,6789,6640,Occupied,0,B,650,01/01/2018,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-094,AL/MC,Semi-Private,7259,6955,Occupied,0,B,650,01/01/2020,2,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-095,AL/MC,Semi-Private,7296,6793,Occupied,0,C,650,01/01/2016,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-096,HC,Private,8290,7731,Occupied,0,B,650,01/01/2019,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-097,HC,Private,7900,7811,Occupied,0,C,650,01/01/2017,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-098,HC,Private,8376,8135,Occupied,0,B,650,01/01/2020,1,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-099,HC,Private,8176,7871,Occupied,0,C,650,01/01/2016,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-100,HC,Private,8067,0,Vacant,41,C,650,01/01/2022,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-101,HC,Private,7828,7372,Occupied,0,B,650,01/01/2019,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-102,HC,Private,8565,8128,Occupied,0,B,650,01/01/2020,3,
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-103,HC,Private,8107,0,Vacant,80,C,650,01/01/2020,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-104,HC,Semi-Private,8139,0,Vacant,39,C,650,01/01/2017,3,Ready for immediate occupancy
04/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-105,HC,Semi-Private,8155,7668,Occupied,0,C,650,01/01/2018,3,
