Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-049,AL,Studio,4453,4257,Occupied,0,B,550,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-050,AL,Studio,4479,4169,Occupied,0,A,550,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-051,AL,Studio,4371,4359,Occupied,0,A,550,01/01/2022,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-052,AL,Companion Suite,4440,4270,Occupied,0,B,650,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-053,AL,Companion Suite,4424,4298,Occupied,0,A,650,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-054,AL,Companion Suite,4372,4277,Occupied,0,A,650,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-055,AL,Companion Suite,4637,4592,Occupied,0,A,650,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-056,AL,Companion Suite,4590,0,Vacant,86,B,650,01/01/2016,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-057,AL,Companion Suite,4531,4523,Occupied,0,B,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-058,AL,Companion Suite,4590,4243,Occupied,0,B,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-059,AL,Companion Suite,4267,4011,Occupied,0,B,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-060,AL,Companion Suite,4398,0,Vacant,59,B,650,01/01/2015,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-061,AL,Companion Suite,4537,4188,Occupied,0,B,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-062,AL,Companion Suite,4288,0,Vacant,81,B,650,01/01/2019,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-063,AL,1 Bedroom,4714,4524,Occupied,0,B,750,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-064,AL,1 Bedroom,4872,4502,Occupied,0,A,750,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-065,AL,1 Bedroom,4938,4599,Occupied,0,B,750,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-066,AL,1 Bedroom,5136,5058,Occupied,0,A,750,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-067,AL,1 Bedroom,5042,4831,Occupied,0,A,750,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-068,AL,1 Bedroom,4960,4735,Occupied,0,A,750,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-069,AL,1 Bedroom,4866,4787,Occupied,0,B,750,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-070,AL,1 Bedroom,5089,0,Vacant,61,B,750,01/01/2016,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-071,AL,1 Bedroom,4899,4752,Occupied,0,B,750,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-072,AL,1 Bedroom,4997,4727,Occupied,0,B,750,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-073,AL,1 Bedroom,4985,4656,Occupied,0,A,750,01/01/2015,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-074,AL,1 Bedroom,4988,4849,Occupied,0,B,750,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL-075,AL,1 Bedroom,4870,4684,Occupied,0,B,750,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-076,AL/MC,Private,6659,6483,Occupied,0,C,650,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-077,AL/MC,Private,7283,7018,Occupied,0,B,650,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-078,AL/MC,Private,6724,6475,Occupied,0,B,650,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-079,AL/MC,Private,6643,6296,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-080,AL/MC,Private,6667,6526,Occupied,0,B,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-081,AL/MC,Private,7122,6801,Occupied,0,C,650,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-082,AL/MC,Private,6731,6290,Occupied,0,B,650,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-083,AL/MC,Private,6923,6613,Occupied,0,B,650,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-084,AL/MC,Private,6626,0,Vacant,12,B,650,01/01/2019,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-085,AL/MC,Private,6668,0,Vacant,36,B,650,01/01/2018,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-086,AL/MC,Semi-Private,6817,6550,Occupied,0,B,650,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-087,AL/MC,Semi-Private,6647,6535,Occupied,0,C,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-088,AL/MC,Semi-Private,6623,6486,Occupied,0,B,650,01/01/2020,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-089,AL/MC,Semi-Private,6816,0,Vacant,40,C,650,01/01/2016,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-090,AL/MC,Semi-Private,6756,6514,Occupied,0,B,650,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-091,AL/MC,Semi-Private,7262,7066,Occupied,0,C,650,01/01/2018,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-092,AL/MC,Semi-Private,6717,6325,Occupied,0,B,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-093,AL/MC,Semi-Private,7290,6908,Occupied,0,B,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-094,AL/MC,Semi-Private,6730,6196,Occupied,0,C,650,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-AL/MC-095,AL/MC,Semi-Private,7193,6799,Occupied,0,B,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-096,HC,Private,7974,7572,Occupied,0,B,650,01/01/2022,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-097,HC,Private,7687,0,Vacant,20,C,650,01/01/2020,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-098,HC,Private,8297,0,Vacant,71,C,650,01/01/2015,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-099,HC,Private,8363,7722,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-100,HC,Private,8029,7916,Occupied,0,C,650,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-101,HC,Private,8101,0,Vacant,83,B,650,01/01/2020,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-102,HC,Private,7665,7513,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-103,HC,Private,8454,7982,Occupied,0,C,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-104,HC,Semi-Private,7973,7739,Occupied,0,B,650,01/01/2020,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-105,HC,Semi-Private,8112,0,Vacant,62,B,650,01/01/2016,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-106,HC,Semi-Private,7769,7166,Occupied,0,C,650,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-107,HC,Semi-Private,8138,8128,Occupied,0,C,650,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-108,HC,Semi-Private,7938,7305,Occupied,0,B,650,01/01/2016,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-109,HC,Semi-Private,8183,7851,Occupied,0,C,650,01/01/2022,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-110,HC,Semi-Private,7965,7625,Occupied,0,C,650,01/01/2022,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-111,HC,Semi-Private,8285,7963,Occupied,0,B,650,01/01/2020,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-112,HC,Ward,7428,7269,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-113,HC,Ward,7331,0,Vacant,61,C,650,01/01/2022,3,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-114,HC,Ward,7037,6780,Occupied,0,C,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-115,HC,Ward,7107,6671,Occupied,0,B,650,01/01/2021,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-116,HC,Ward,7467,7428,Occupied,0,C,650,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-117,HC,Ward,6988,6642,Occupied,0,C,650,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-118,HC,Ward,7076,6873,Occupied,0,B,650,01/01/2022,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-119,HC,Ward,7672,7558,Occupied,0,C,650,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC-120,HC,Ward,7507,0,Vacant,38,C,650,01/01/2015,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-121,HC/MC,Private,9122,8927,Occupied,0,C,650,01/01/2020,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-122,HC/MC,Private,8940,0,Vacant,21,B,650,01/01/2018,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-123,HC/MC,Private,9593,9134,Occupied,0,C,650,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-124,HC/MC,Private,8910,8467,Occupied,0,C,650,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-125,HC/MC,Private,9240,0,Vacant,62,C,650,01/01/2017,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-126,HC/MC,Private,9542,0,Vacant,87,C,650,01/01/2020,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-127,HC/MC,Private,8671,8086,Occupied,0,C,650,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-128,HC/MC,Semi-Private,8693,8401,Occupied,0,B,650,01/01/2019,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-129,HC/MC,Semi-Private,9397,9111,Occupied,0,B,650,01/01/2021,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-130,HC/MC,Semi-Private,8798,8764,Occupied,0,B,650,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-131,HC/MC,Semi-Private,9587,0,Vacant,70,C,650,01/01/2022,2,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-132,HC/MC,Semi-Private,9320,9166,Occupied,0,C,650,01/01/2015,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-133,HC/MC,Semi-Private,9253,9060,Occupied,0,C,650,01/01/2018,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-134,HC/MC,Semi-Private,9412,8921,Occupied,0,C,650,01/01/2021,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-HC/MC-135,HC/MC,Semi-Private,9535,9457,Occupied,0,C,650,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-136,SL,Studio,5091,4937,Occupied,0,B,550,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-137,SL,Studio,5289,5220,Occupied,0,A,550,01/01/2021,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-138,SL,Studio,5447,5306,Occupied,0,A,550,01/01/2016,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-139,SL,Studio,5386,5275,Occupied,0,B,550,01/01/2016,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-140,SL,Studio,5557,5504,Occupied,0,B,550,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-141,SL,Studio,5258,5126,Occupied,0,A,550,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-142,SL,Studio,5224,4868,Occupied,0,A,550,01/01/2017,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-143,SL,Studio,5459,5032,Occupied,0,B,550,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-144,SL,Studio,5516,5254,Occupied,0,A,550,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-145,SL,Studio,5312,5188,Occupied,0,B,550,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-146,SL,1 Bedroom,6334,6052,Occupied,0,B,750,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-147,SL,1 Bedroom,6230,6071,Occupied,0,A,750,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-148,SL,1 Bedroom,6014,0,Vacant,75,B,750,01/01/2016,1,Ready for immediate occupancy
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-149,SL,1 Bedroom,6081,5674,Occupied,0,A,750,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-150,SL,1 Bedroom,6303,5801,Occupied,0,A,750,01/01/2017,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-151,SL,1 Bedroom,5852,5466,Occupied,0,B,750,01/01/2017,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-152,SL,1 Bedroom,6255,6156,Occupied,0,A,750,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-153,SL,1 Bedroom,6513,6151,Occupied,0,B,750,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-154,SL,1 Bedroom,5943,5815,Occupied,0,A,750,01/01/2017,3,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-155,SL,1 Bedroom,5933,5579,Occupied,0,A,750,01/01/2021,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-156,SL,Deluxe Suite,6886,6443,Occupied,0,A,850,01/01/2021,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-157,SL,Deluxe Suite,6672,6142,Occupied,0,B,850,01/01/2021,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-158,SL,Deluxe Suite,6768,6364,Occupied,0,B,850,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-159,SL,Deluxe Suite,7012,7002,Occupied,0,A,850,01/01/2020,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-160,SL,Deluxe Suite,6930,6392,Occupied,0,A,850,01/01/2018,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-161,SL,Deluxe Suite,6819,6784,Occupied,0,B,850,01/01/2019,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-162,SL,Deluxe Suite,6934,6527,Occupied,0,B,850,01/01/2017,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-163,SL,Deluxe Suite,7020,6711,Occupied,0,A,850,01/01/2015,2,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-164,SL,Deluxe Suite,6909,6611,Occupied,0,B,850,01/01/2019,1,
05/01/2025,South,Central,Silver Creek Senior Village,SILVER-SL-165,SL,Deluxe Suite,6906,6873,Occupied,0,B,850,01/01/2019,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-001,IL,Studio,3514,3315,Occupied,0,A,550,01/01/2020,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-002,IL,Studio,3524,3473,Occupied,0,A,550,01/01/2016,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-003,IL,Studio,3210,3136,Occupied,0,A,550,01/01/2021,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-004,IL,Studio,3559,0,Vacant,70,B,550,01/01/2016,1,Ready for immediate occupancy
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-005,IL,Studio,3133,2906,Occupied,0,A,550,01/01/2022,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-006,IL,Studio,3458,3422,Occupied,0,A,550,01/01/2015,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-007,IL,Studio,3328,3263,Occupied,0,A,550,01/01/2018,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-008,IL,Studio,3311,3214,Occupied,0,A,550,01/01/2019,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-009,IL,Studio,3293,3269,Occupied,0,A,550,01/01/2021,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-010,IL,Studio,3197,2969,Occupied,0,A,550,01/01/2016,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-011,IL,Studio,3240,2998,Occupied,0,B,550,01/01/2021,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-012,IL,Studio,3571,3498,Occupied,0,B,550,01/01/2017,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-013,IL,Studio,3474,3372,Occupied,0,A,550,01/01/2019,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-014,IL,1 Bedroom,3761,3627,Occupied,0,A,750,01/01/2015,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-015,IL,1 Bedroom,4083,4034,Occupied,0,A,750,01/01/2018,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-016,IL,1 Bedroom,3656,3391,Occupied,0,A,750,01/01/2015,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-017,IL,1 Bedroom,4028,3910,Occupied,0,A,750,01/01/2022,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-018,IL,1 Bedroom,3780,3648,Occupied,0,A,750,01/01/2019,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-019,IL,1 Bedroom,3593,3328,Occupied,0,B,750,01/01/2022,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-020,IL,1 Bedroom,3616,3510,Occupied,0,A,750,01/01/2021,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-021,IL,1 Bedroom,3803,3500,Occupied,0,A,750,01/01/2021,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-022,IL,1 Bedroom,3859,3673,Occupied,0,A,750,01/01/2021,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-023,IL,1 Bedroom,4047,4023,Occupied,0,A,750,01/01/2021,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-024,IL,1 Bedroom,3753,3622,Occupied,0,A,750,01/01/2021,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-025,IL,1 Bedroom,3985,3740,Occupied,0,A,750,01/01/2020,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-026,IL,1 Bedroom,3693,3681,Occupied,0,A,750,01/01/2016,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-027,IL,2 Bedroom,4044,3773,Occupied,0,B,950,01/01/2015,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-028,IL,2 Bedroom,4434,4190,Occupied,0,A,950,01/01/2016,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-029,IL,2 Bedroom,4425,4143,Occupied,0,A,950,01/01/2021,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-030,IL,2 Bedroom,4378,4136,Occupied,0,B,950,01/01/2017,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-031,IL,2 Bedroom,4445,4314,Occupied,0,A,950,01/01/2017,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-032,IL,2 Bedroom,4247,4203,Occupied,0,A,950,01/01/2016,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-033,IL,2 Bedroom,4521,4382,Occupied,0,A,950,01/01/2015,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-034,IL,2 Bedroom,4068,3819,Occupied,0,A,950,01/01/2022,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-035,IL,2 Bedroom,4630,4626,Occupied,0,A,950,01/01/2021,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-036,IL,2 Bedroom,4549,4475,Occupied,0,B,950,01/01/2019,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-037,IL,2 Bedroom,4107,3945,Occupied,0,A,950,01/01/2021,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-038,IL,2 Bedroom,4175,3841,Occupied,0,B,950,01/01/2019,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-039,IL,2 Bedroom,4465,4182,Occupied,0,A,950,01/01/2020,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-IL-040,IL,2 Bedroom,4215,4179,Occupied,0,A,950,01/01/2020,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-041,AL,Studio,4330,4049,Occupied,0,B,550,01/01/2019,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-042,AL,Studio,4265,3976,Occupied,0,A,550,01/01/2019,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-043,AL,Studio,4535,4372,Occupied,0,A,550,01/01/2016,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-044,AL,Studio,4059,4052,Occupied,0,B,550,01/01/2017,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-045,AL,Studio,4139,3817,Occupied,0,A,550,01/01/2019,3,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-046,AL,Studio,4289,0,Vacant,73,A,550,01/01/2016,2,Ready for immediate occupancy
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-047,AL,Studio,4397,4098,Occupied,0,A,550,01/01/2021,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-048,AL,Studio,4495,4178,Occupied,0,A,550,01/01/2017,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-049,AL,Studio,4178,4134,Occupied,0,A,550,01/01/2020,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-050,AL,Studio,4334,4276,Occupied,0,B,550,01/01/2018,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-051,AL,Studio,4148,3984,Occupied,0,B,550,01/01/2018,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-052,AL,Companion Suite,4560,4524,Occupied,0,B,650,01/01/2021,1,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-053,AL,Companion Suite,4053,3918,Occupied,0,B,650,01/01/2019,2,
06/01/2025,North,Northeast,Sunrise Valley Senior Living,SUNRISE-AL-054,AL,Companion Suite,4396,4088,Occupied,0,B,650,01/01/2018,1,
