Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-108,HC,Semi-Private,8172,0,Vacant,89,B,650,01/01/2018,1,Ready for immediate occupancy
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-109,HC,Semi-Private,8287,7913,Occupied,0,B,650,01/01/2016,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-110,HC,Semi-Private,8799,8479,Occupied,0,C,650,01/01/2018,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-111,HC,Semi-Private,8642,8021,Occupied,0,C,650,01/01/2016,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-112,HC,Ward,8101,7633,Occupied,0,C,650,01/01/2019,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-113,HC,Ward,8024,7414,Occupied,0,B,650,01/01/2019,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-114,HC,Ward,7950,7884,Occupied,0,B,650,01/01/2021,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-115,HC,Ward,7532,7030,Occupied,0,C,650,01/01/2016,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-116,HC,Ward,8229,8168,Occupied,0,C,650,01/01/2016,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-117,HC,Ward,7708,7580,Occupied,0,C,650,01/01/2022,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-118,HC,Ward,8195,7727,Occupied,0,C,650,01/01/2020,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-119,HC,Ward,8165,7924,Occupied,0,C,650,01/01/2016,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC-120,HC,Ward,7771,7694,Occupied,0,B,650,01/01/2019,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-121,HC/MC,Private,9909,9615,Occupied,0,C,650,01/01/2020,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-122,HC/MC,Private,9336,8740,Occupied,0,C,650,01/01/2016,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-123,HC/MC,Private,10001,9939,Occupied,0,C,650,01/01/2017,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-124,HC/MC,Private,9624,9301,Occupied,0,C,650,01/01/2018,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-125,HC/MC,Private,9376,9219,Occupied,0,B,650,01/01/2020,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-126,HC/MC,Private,9639,8948,Occupied,0,C,650,01/01/2017,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-127,HC/MC,Private,9769,0,Vacant,1,C,650,01/01/2021,2,Ready for immediate occupancy
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-128,HC/MC,Semi-Private,9876,9159,Occupied,0,C,650,01/01/2019,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-129,HC/MC,Semi-Private,9257,8809,Occupied,0,C,650,01/01/2020,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-130,HC/MC,Semi-Private,9918,9876,Occupied,0,C,650,01/01/2018,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-131,HC/MC,Semi-Private,10048,0,Vacant,54,C,650,01/01/2021,1,Ready for immediate occupancy
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-132,HC/MC,Semi-Private,9838,9224,Occupied,0,C,650,01/01/2019,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-133,HC/MC,Semi-Private,9984,9408,Occupied,0,C,650,01/01/2021,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-134,HC/MC,Semi-Private,10006,9264,Occupied,0,C,650,01/01/2015,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-HC/MC-135,HC/MC,Semi-Private,9754,9183,Occupied,0,B,650,01/01/2018,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-136,SL,Studio,5834,5495,Occupied,0,B,550,01/01/2017,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-137,SL,Studio,5458,5328,Occupied,0,A,550,01/01/2016,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-138,SL,Studio,5465,0,Vacant,41,B,550,01/01/2019,2,Ready for immediate occupancy
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-139,SL,Studio,5741,5479,Occupied,0,B,550,01/01/2019,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-140,SL,Studio,5601,5497,Occupied,0,B,550,01/01/2020,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-141,SL,Studio,5887,5535,Occupied,0,B,550,01/01/2016,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-142,SL,Studio,5814,5483,Occupied,0,B,550,01/01/2017,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-143,SL,Studio,6019,5755,Occupied,0,B,550,01/01/2022,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-144,SL,Studio,5851,5845,Occupied,0,A,550,01/01/2020,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-145,SL,Studio,5474,5309,Occupied,0,B,550,01/01/2022,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-146,SL,1 Bedroom,6948,6489,Occupied,0,A,750,01/01/2016,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-147,SL,1 Bedroom,6217,0,Vacant,24,B,750,01/01/2015,3,Ready for immediate occupancy
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-148,SL,1 Bedroom,6377,6030,Occupied,0,B,750,01/01/2020,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-149,SL,1 Bedroom,6281,6119,Occupied,0,B,750,01/01/2021,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-150,SL,1 Bedroom,6794,6654,Occupied,0,B,750,01/01/2019,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-151,SL,1 Bedroom,6712,6311,Occupied,0,B,750,01/01/2018,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-152,SL,1 Bedroom,6858,6400,Occupied,0,B,750,01/01/2019,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-153,SL,1 Bedroom,6833,6809,Occupied,0,A,750,01/01/2022,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-154,SL,1 Bedroom,6340,6100,Occupied,0,A,750,01/01/2016,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-155,SL,1 Bedroom,6818,6757,Occupied,0,B,750,01/01/2017,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-156,SL,Deluxe Suite,7109,7058,Occupied,0,B,850,01/01/2021,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-157,SL,Deluxe Suite,7258,6920,Occupied,0,A,850,01/01/2020,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-158,SL,Deluxe Suite,7468,7427,Occupied,0,B,850,01/01/2016,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-159,SL,Deluxe Suite,6941,6438,Occupied,0,A,850,01/01/2018,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-160,SL,Deluxe Suite,7159,6806,Occupied,0,A,850,01/01/2020,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-161,SL,Deluxe Suite,6764,6626,Occupied,0,B,850,01/01/2017,2,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-162,SL,Deluxe Suite,7360,6909,Occupied,0,B,850,01/01/2015,3,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-163,SL,Deluxe Suite,7507,0,Vacant,31,B,850,01/01/2019,3,Ready for immediate occupancy
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-164,SL,Deluxe Suite,6809,6294,Occupied,0,A,850,01/01/2022,1,
02/01/2025,South,Southeast,Magnolia Gardens Senior Living,MAGNOLIA-SL-165,SL,Deluxe Suite,7299,6797,Occupied,0,B,850,01/01/2020,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-001,IL,Studio,3593,3408,Occupied,0,A,550,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-002,IL,Studio,3564,3495,Occupied,0,A,550,01/01/2022,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-003,IL,Studio,3584,3341,Occupied,0,A,550,01/01/2017,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-004,IL,Studio,3398,3179,Occupied,0,B,550,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-005,IL,Studio,3836,3813,Occupied,0,B,550,01/01/2018,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-006,IL,Studio,3500,3496,Occupied,0,A,550,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-007,IL,Studio,3446,3359,Occupied,0,A,550,01/01/2021,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-008,IL,Studio,3751,3506,Occupied,0,A,550,01/01/2017,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-009,IL,Studio,3716,3477,Occupied,0,B,550,01/01/2022,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-010,IL,Studio,3589,3416,Occupied,0,A,550,01/01/2020,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-011,IL,Studio,3681,3500,Occupied,0,A,550,01/01/2015,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-012,IL,Studio,3713,3662,Occupied,0,A,550,01/01/2017,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-013,IL,Studio,3643,3500,Occupied,0,A,550,01/01/2016,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-014,IL,1 Bedroom,4105,3899,Occupied,0,A,750,01/01/2015,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-015,IL,1 Bedroom,4237,4221,Occupied,0,A,750,01/01/2016,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-016,IL,1 Bedroom,3973,3684,Occupied,0,B,750,01/01/2020,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-017,IL,1 Bedroom,4164,4015,Occupied,0,A,750,01/01/2019,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-018,IL,1 Bedroom,4420,4126,Occupied,0,B,750,01/01/2017,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-019,IL,1 Bedroom,4324,4179,Occupied,0,A,750,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-020,IL,1 Bedroom,4015,3699,Occupied,0,A,750,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-021,IL,1 Bedroom,4200,3937,Occupied,0,A,750,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-022,IL,1 Bedroom,4020,3755,Occupied,0,A,750,01/01/2021,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-023,IL,1 Bedroom,4169,3870,Occupied,0,B,750,01/01/2022,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-024,IL,1 Bedroom,4422,4218,Occupied,0,B,750,01/01/2016,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-025,IL,1 Bedroom,4376,4157,Occupied,0,A,750,01/01/2019,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-026,IL,1 Bedroom,4230,4121,Occupied,0,A,750,01/01/2018,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-027,IL,2 Bedroom,4454,4346,Occupied,0,A,950,01/01/2020,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-028,IL,2 Bedroom,4891,4681,Occupied,0,A,950,01/01/2016,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-029,IL,2 Bedroom,4454,4375,Occupied,0,B,950,01/01/2016,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-030,IL,2 Bedroom,4796,4496,Occupied,0,A,950,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-031,IL,2 Bedroom,5067,4773,Occupied,0,A,950,01/01/2017,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-032,IL,2 Bedroom,4417,4170,Occupied,0,A,950,01/01/2020,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-033,IL,2 Bedroom,4682,4369,Occupied,0,A,950,01/01/2021,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-034,IL,2 Bedroom,4628,4530,Occupied,0,B,950,01/01/2016,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-035,IL,2 Bedroom,4420,4147,Occupied,0,A,950,01/01/2020,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-036,IL,2 Bedroom,5073,0,Vacant,52,B,950,01/01/2021,3,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-037,IL,2 Bedroom,4713,4600,Occupied,0,A,950,01/01/2020,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-038,IL,2 Bedroom,4601,4571,Occupied,0,A,950,01/01/2018,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-039,IL,2 Bedroom,4975,4922,Occupied,0,A,950,01/01/2022,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-IL-040,IL,2 Bedroom,4976,4633,Occupied,0,A,950,01/01/2021,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-041,AL,Studio,4833,4503,Occupied,0,B,550,01/01/2018,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-042,AL,Studio,4552,4368,Occupied,0,B,550,01/01/2021,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-043,AL,Studio,4982,4761,Occupied,0,A,550,01/01/2017,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-044,AL,Studio,4468,4320,Occupied,0,B,550,01/01/2020,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-045,AL,Studio,4444,4339,Occupied,0,A,550,01/01/2022,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-046,AL,Studio,4897,4658,Occupied,0,B,550,01/01/2018,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-047,AL,Studio,4938,4717,Occupied,0,B,550,01/01/2018,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-048,AL,Studio,4439,4434,Occupied,0,B,550,01/01/2022,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-049,AL,Studio,4677,4373,Occupied,0,A,550,01/01/2018,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-050,AL,Studio,4480,4267,Occupied,0,A,550,01/01/2022,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-051,AL,Studio,4386,4260,Occupied,0,B,550,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-052,AL,Companion Suite,4593,0,Vacant,32,B,650,01/01/2022,1,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-053,AL,Companion Suite,4678,4527,Occupied,0,A,650,01/01/2017,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-054,AL,Companion Suite,4786,4585,Occupied,0,B,650,01/01/2019,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-055,AL,Companion Suite,4861,4544,Occupied,0,A,650,01/01/2018,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-056,AL,Companion Suite,4998,4624,Occupied,0,A,650,01/01/2018,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-057,AL,Companion Suite,4675,4437,Occupied,0,B,650,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-058,AL,Companion Suite,4746,4738,Occupied,0,B,650,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-059,AL,Companion Suite,4582,4364,Occupied,0,B,650,01/01/2021,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-060,AL,Companion Suite,4833,4658,Occupied,0,A,650,01/01/2020,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-061,AL,Companion Suite,4846,4838,Occupied,0,B,650,01/01/2022,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-062,AL,Companion Suite,4937,4610,Occupied,0,B,650,01/01/2016,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-063,AL,1 Bedroom,5740,5319,Occupied,0,B,750,01/01/2020,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-064,AL,1 Bedroom,5443,5066,Occupied,0,A,750,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-065,AL,1 Bedroom,5377,5314,Occupied,0,A,750,01/01/2022,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-066,AL,1 Bedroom,5368,0,Vacant,34,B,750,01/01/2022,3,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-067,AL,1 Bedroom,5673,0,Vacant,34,B,750,01/01/2015,2,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-068,AL,1 Bedroom,5102,4870,Occupied,0,B,750,01/01/2015,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-069,AL,1 Bedroom,5671,5265,Occupied,0,B,750,01/01/2022,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-070,AL,1 Bedroom,5259,5188,Occupied,0,B,750,01/01/2017,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-071,AL,1 Bedroom,5546,5369,Occupied,0,B,750,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-072,AL,1 Bedroom,5347,5263,Occupied,0,A,750,01/01/2021,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-073,AL,1 Bedroom,5298,5258,Occupied,0,B,750,01/01/2018,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-074,AL,1 Bedroom,5696,5438,Occupied,0,B,750,01/01/2018,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL-075,AL,1 Bedroom,5525,5278,Occupied,0,B,750,01/01/2019,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-076,AL/MC,Private,7786,7754,Occupied,0,C,650,01/01/2018,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-077,AL/MC,Private,7132,6865,Occupied,0,B,650,01/01/2015,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-078,AL/MC,Private,7515,0,Vacant,75,C,650,01/01/2022,1,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-079,AL/MC,Private,7412,7249,Occupied,0,C,650,01/01/2016,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-080,AL/MC,Private,7637,7248,Occupied,0,B,650,01/01/2018,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-081,AL/MC,Private,7071,6620,Occupied,0,C,650,01/01/2015,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-082,AL/MC,Private,7074,6619,Occupied,0,C,650,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-083,AL/MC,Private,7181,6844,Occupied,0,B,650,01/01/2016,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-084,AL/MC,Private,7741,7603,Occupied,0,B,650,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-085,AL/MC,Private,7464,7304,Occupied,0,B,650,01/01/2017,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-086,AL/MC,Semi-Private,7229,7118,Occupied,0,B,650,01/01/2022,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-087,AL/MC,Semi-Private,7265,7048,Occupied,0,B,650,01/01/2016,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-088,AL/MC,Semi-Private,7128,7066,Occupied,0,B,650,01/01/2021,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-089,AL/MC,Semi-Private,7765,7203,Occupied,0,C,650,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-090,AL/MC,Semi-Private,7489,7449,Occupied,0,B,650,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-091,AL/MC,Semi-Private,7794,7610,Occupied,0,C,650,01/01/2020,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-092,AL/MC,Semi-Private,7081,0,Vacant,84,B,650,01/01/2022,1,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-093,AL/MC,Semi-Private,7186,7152,Occupied,0,B,650,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-094,AL/MC,Semi-Private,7387,7065,Occupied,0,C,650,01/01/2018,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-AL/MC-095,AL/MC,Semi-Private,7447,7091,Occupied,0,C,650,01/01/2022,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-096,HC,Private,8295,8103,Occupied,0,B,650,01/01/2017,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-097,HC,Private,8864,8415,Occupied,0,C,650,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-098,HC,Private,8703,0,Vacant,18,B,650,01/01/2020,3,Ready for immediate occupancy
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-099,HC,Private,8756,8709,Occupied,0,B,650,01/01/2019,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-100,HC,Private,8283,7958,Occupied,0,C,650,01/01/2019,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-101,HC,Private,8882,8735,Occupied,0,C,650,01/01/2016,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-102,HC,Private,8183,8089,Occupied,0,C,650,01/01/2015,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-103,HC,Private,9024,8812,Occupied,0,C,650,01/01/2021,2,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-104,HC,Semi-Private,9001,8914,Occupied,0,C,650,01/01/2018,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-105,HC,Semi-Private,8404,8261,Occupied,0,C,650,01/01/2019,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-106,HC,Semi-Private,8206,7655,Occupied,0,C,650,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-107,HC,Semi-Private,9038,8934,Occupied,0,B,650,01/01/2020,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-108,HC,Semi-Private,8942,8649,Occupied,0,B,650,01/01/2015,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-109,HC,Semi-Private,8241,8048,Occupied,0,C,650,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-110,HC,Semi-Private,8234,7896,Occupied,0,C,650,01/01/2020,3,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-111,HC,Semi-Private,9021,8318,Occupied,0,C,650,01/01/2021,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-112,HC,Ward,7633,7110,Occupied,0,C,650,01/01/2018,1,
02/01/2025,South,Southeast,Palmetto Bay Retirement Resort,PALMETTO-HC-113,HC,Ward,7786,7193,Occupied,0,B,650,01/01/2018,2,
