Date,Region,Division,Location,Unit ID,Service Line,Room Type,Market Rate,Current Rate,Occupancy Status,Days Vacant,Attribute (A/B/C),Square Footage,Last Renovated,Floor Number,Notes
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-052,AL,Companion Suite,4669,4356,Occupied,0,A,650,01/01/2022,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-053,AL,Companion Suite,4153,4105,Occupied,0,A,650,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-054,AL,Companion Suite,4408,4158,Occupied,0,B,650,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-055,AL,Companion Suite,4165,3843,Occupied,0,B,650,01/01/2020,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-056,AL,Companion Suite,4258,4143,Occupied,0,B,650,01/01/2018,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-057,AL,Companion Suite,4622,4559,Occupied,0,B,650,01/01/2022,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-058,AL,Companion Suite,4501,4472,Occupied,0,B,650,01/01/2016,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-059,AL,Companion Suite,4270,4041,Occupied,0,A,650,01/01/2021,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-060,AL,Companion Suite,4640,4286,Occupied,0,B,650,01/01/2020,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-061,AL,Companion Suite,4598,4479,Occupied,0,B,650,01/01/2018,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-062,AL,Companion Suite,4655,4332,Occupied,0,A,650,01/01/2021,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-063,AL,1 Bedroom,5220,0,Vacant,24,A,750,01/01/2016,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-064,AL,1 Bedroom,4822,4730,Occupied,0,A,750,01/01/2019,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-065,AL,1 Bedroom,5209,4832,Occupied,0,A,750,01/01/2017,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-066,AL,1 Bedroom,5287,5098,Occupied,0,B,750,01/01/2017,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-067,AL,1 Bedroom,4792,4426,Occupied,0,A,750,01/01/2016,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-068,AL,1 Bedroom,4740,4561,Occupied,0,B,750,01/01/2019,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-069,AL,1 Bedroom,5368,5039,Occupied,0,B,750,01/01/2020,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-070,AL,1 Bedroom,5048,4933,Occupied,0,B,750,01/01/2016,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-071,AL,1 Bedroom,5374,5013,Occupied,0,B,750,01/01/2019,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-072,AL,1 Bedroom,4844,4733,Occupied,0,B,750,01/01/2020,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-073,AL,1 Bedroom,5119,0,Vacant,65,B,750,01/01/2016,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-074,AL,1 Bedroom,4985,4736,Occupied,0,B,750,01/01/2020,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL-075,AL,1 Bedroom,5168,4927,Occupied,0,A,750,01/01/2022,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-076,AL/MC,Private,7240,7044,Occupied,0,C,650,01/01/2021,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-077,AL/MC,Private,7280,7276,Occupied,0,B,650,01/01/2021,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-078,AL/MC,Private,6643,0,Vacant,68,C,650,01/01/2015,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-079,AL/MC,Private,7128,6854,Occupied,0,C,650,01/01/2016,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-080,AL/MC,Private,7302,7207,Occupied,0,C,650,01/01/2020,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-081,AL/MC,Private,6967,6929,Occupied,0,B,650,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-082,AL/MC,Private,6834,6471,Occupied,0,C,650,01/01/2015,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-083,AL/MC,Private,6596,6096,Occupied,0,B,650,01/01/2017,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-084,AL/MC,Private,7241,7191,Occupied,0,B,650,01/01/2019,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-085,AL/MC,Private,6784,6445,Occupied,0,B,650,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-086,AL/MC,Semi-Private,6911,6826,Occupied,0,B,650,01/01/2015,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-087,AL/MC,Semi-Private,6763,6723,Occupied,0,B,650,01/01/2018,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-088,AL/MC,Semi-Private,6858,6572,Occupied,0,B,650,01/01/2020,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-089,AL/MC,Semi-Private,6662,6546,Occupied,0,C,650,01/01/2022,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-090,AL/MC,Semi-Private,6888,0,Vacant,89,C,650,01/01/2019,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-091,AL/MC,Semi-Private,6734,6308,Occupied,0,B,650,01/01/2016,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-092,AL/MC,Semi-Private,6688,6244,Occupied,0,B,650,01/01/2022,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-093,AL/MC,Semi-Private,6643,0,Vacant,51,C,650,01/01/2021,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-094,AL/MC,Semi-Private,6650,6289,Occupied,0,B,650,01/01/2019,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-AL/MC-095,AL/MC,Semi-Private,6882,6712,Occupied,0,B,650,01/01/2020,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-096,HC,Private,8139,7585,Occupied,0,B,650,01/01/2019,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-097,HC,Private,8394,8036,Occupied,0,C,650,01/01/2022,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-098,HC,Private,7638,7372,Occupied,0,B,650,01/01/2017,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-099,HC,Private,8027,7425,Occupied,0,C,650,01/01/2018,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-100,HC,Private,7874,7317,Occupied,0,C,650,01/01/2015,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-101,HC,Private,8363,7906,Occupied,0,B,650,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-102,HC,Private,8292,7715,Occupied,0,C,650,01/01/2018,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-103,HC,Private,7686,7240,Occupied,0,C,650,01/01/2020,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-104,HC,Semi-Private,8210,7727,Occupied,0,B,650,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-105,HC,Semi-Private,7821,7803,Occupied,0,C,650,01/01/2020,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-106,HC,Semi-Private,8052,0,Vacant,25,C,650,01/01/2017,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-107,HC,Semi-Private,8446,7821,Occupied,0,B,650,01/01/2018,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-108,HC,Semi-Private,7804,7724,Occupied,0,B,650,01/01/2022,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-109,HC,Semi-Private,8434,8227,Occupied,0,C,650,01/01/2017,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-110,HC,Semi-Private,8043,0,Vacant,38,C,650,01/01/2022,3,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-111,HC,Semi-Private,7661,0,Vacant,21,C,650,01/01/2021,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-112,HC,Ward,7557,7522,Occupied,0,B,650,01/01/2018,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-113,HC,Ward,7341,6974,Occupied,0,C,650,01/01/2018,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-114,HC,Ward,7391,6827,Occupied,0,C,650,01/01/2016,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-115,HC,Ward,7433,7401,Occupied,0,B,650,01/01/2021,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-116,HC,Ward,6956,6710,Occupied,0,B,650,01/01/2021,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-117,HC,Ward,7555,7030,Occupied,0,B,650,01/01/2021,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-118,HC,Ward,7521,0,Vacant,70,C,650,01/01/2016,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-119,HC,Ward,7573,0,Vacant,82,B,650,01/01/2020,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC-120,HC,Ward,7562,7541,Occupied,0,B,650,01/01/2018,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-121,HC/MC,Private,8991,8808,Occupied,0,C,650,01/01/2020,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-122,HC/MC,Private,9152,0,Vacant,72,C,650,01/01/2020,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-123,HC/MC,Private,9310,0,Vacant,10,C,650,01/01/2016,3,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-124,HC/MC,Private,8858,8187,Occupied,0,B,650,01/01/2019,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-125,HC/MC,Private,8880,8626,Occupied,0,C,650,01/01/2019,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-126,HC/MC,Private,9006,8887,Occupied,0,C,650,01/01/2018,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-127,HC/MC,Private,9211,0,Vacant,51,B,650,01/01/2016,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-128,HC/MC,Semi-Private,9486,0,Vacant,61,B,650,01/01/2016,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-129,HC/MC,Semi-Private,9265,8970,Occupied,0,C,650,01/01/2022,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-130,HC/MC,Semi-Private,9406,9362,Occupied,0,B,650,01/01/2019,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-131,HC/MC,Semi-Private,9489,8830,Occupied,0,C,650,01/01/2020,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-132,HC/MC,Semi-Private,8817,8571,Occupied,0,C,650,01/01/2015,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-133,HC/MC,Semi-Private,9350,0,Vacant,57,C,650,01/01/2021,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-134,HC/MC,Semi-Private,8811,0,Vacant,37,C,650,01/01/2017,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-HC/MC-135,HC/MC,Semi-Private,9399,8860,Occupied,0,C,650,01/01/2016,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-136,SL,Studio,5657,5461,Occupied,0,B,550,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-137,SL,Studio,5485,5101,Occupied,0,A,550,01/01/2019,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-138,SL,Studio,5656,5366,Occupied,0,B,550,01/01/2021,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-139,SL,Studio,5486,5430,Occupied,0,B,550,01/01/2019,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-140,SL,Studio,5087,4968,Occupied,0,A,550,01/01/2016,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-141,SL,Studio,5054,4988,Occupied,0,B,550,01/01/2017,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-142,SL,Studio,5579,5267,Occupied,0,B,550,01/01/2021,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-143,SL,Studio,5110,5081,Occupied,0,B,550,01/01/2020,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-144,SL,Studio,5498,0,Vacant,55,B,550,01/01/2022,3,Ready for immediate occupancy
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-145,SL,Studio,5304,5160,Occupied,0,B,550,01/01/2015,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-146,SL,1 Bedroom,6283,6139,Occupied,0,A,750,01/01/2020,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-147,SL,1 Bedroom,5832,5462,Occupied,0,A,750,01/01/2015,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-148,SL,1 Bedroom,6041,5803,Occupied,0,B,750,01/01/2015,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-149,SL,1 Bedroom,6441,6132,Occupied,0,B,750,01/01/2019,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-150,SL,1 Bedroom,5910,5771,Occupied,0,B,750,01/01/2019,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-151,SL,1 Bedroom,6494,6184,Occupied,0,B,750,01/01/2015,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-152,SL,1 Bedroom,6393,6206,Occupied,0,A,750,01/01/2015,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-153,SL,1 Bedroom,5822,5465,Occupied,0,A,750,01/01/2015,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-154,SL,1 Bedroom,6043,5704,Occupied,0,A,750,01/01/2020,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-155,SL,1 Bedroom,5811,5365,Occupied,0,B,750,01/01/2016,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-156,SL,Deluxe Suite,6765,6373,Occupied,0,B,850,01/01/2017,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-157,SL,Deluxe Suite,6995,6831,Occupied,0,A,850,01/01/2016,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-158,SL,Deluxe Suite,6476,6119,Occupied,0,B,850,01/01/2016,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-159,SL,Deluxe Suite,6590,6117,Occupied,0,B,850,01/01/2018,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-160,SL,Deluxe Suite,6981,6888,Occupied,0,B,850,01/01/2020,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-161,SL,Deluxe Suite,6833,6485,Occupied,0,A,850,01/01/2021,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-162,SL,Deluxe Suite,6446,6343,Occupied,0,B,850,01/01/2019,2,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-163,SL,Deluxe Suite,6901,6704,Occupied,0,A,850,01/01/2018,3,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-164,SL,Deluxe Suite,6498,6116,Occupied,0,B,850,01/01/2017,1,
08/01/2024,South,Southwest,Bluebonnet Senior Community,BLUEBONNET-SL-165,SL,Deluxe Suite,7024,6769,Occupied,0,B,850,01/01/2018,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-001,IL,Studio,3456,3251,Occupied,0,B,550,01/01/2015,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-002,IL,Studio,3470,3374,Occupied,0,B,550,01/01/2016,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-003,IL,Studio,3172,3068,Occupied,0,A,550,01/01/2021,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-004,IL,Studio,3405,3210,Occupied,0,A,550,01/01/2018,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-005,IL,Studio,3551,3304,Occupied,0,A,550,01/01/2019,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-006,IL,Studio,3450,0,Vacant,85,A,550,01/01/2015,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-007,IL,Studio,3298,0,Vacant,21,B,550,01/01/2020,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-008,IL,Studio,3250,3199,Occupied,0,B,550,01/01/2015,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-009,IL,Studio,3416,3366,Occupied,0,B,550,01/01/2016,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-010,IL,Studio,3328,3117,Occupied,0,A,550,01/01/2017,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-011,IL,Studio,3539,3363,Occupied,0,A,550,01/01/2018,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-012,IL,Studio,3575,3390,Occupied,0,A,550,01/01/2017,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-013,IL,Studio,3626,3612,Occupied,0,A,550,01/01/2016,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-014,IL,1 Bedroom,3735,3499,Occupied,0,A,750,01/01/2015,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-015,IL,1 Bedroom,4049,4008,Occupied,0,B,750,01/01/2015,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-016,IL,1 Bedroom,4200,4111,Occupied,0,B,750,01/01/2022,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-017,IL,1 Bedroom,3768,3681,Occupied,0,A,750,01/01/2018,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-018,IL,1 Bedroom,3907,0,Vacant,88,B,750,01/01/2021,1,Ready for immediate occupancy
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-019,IL,1 Bedroom,3723,3439,Occupied,0,A,750,01/01/2021,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-020,IL,1 Bedroom,3815,3647,Occupied,0,A,750,01/01/2021,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-021,IL,1 Bedroom,3856,3800,Occupied,0,B,750,01/01/2019,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-022,IL,1 Bedroom,4049,3826,Occupied,0,B,750,01/01/2017,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-023,IL,1 Bedroom,3757,3636,Occupied,0,A,750,01/01/2015,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-024,IL,1 Bedroom,4141,3815,Occupied,0,A,750,01/01/2016,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-025,IL,1 Bedroom,3838,3691,Occupied,0,A,750,01/01/2020,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-026,IL,1 Bedroom,3825,3537,Occupied,0,A,750,01/01/2020,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-027,IL,2 Bedroom,4478,4143,Occupied,0,A,950,01/01/2018,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-028,IL,2 Bedroom,4387,4066,Occupied,0,A,950,01/01/2017,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-029,IL,2 Bedroom,4284,3961,Occupied,0,A,950,01/01/2021,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-030,IL,2 Bedroom,4286,4231,Occupied,0,A,950,01/01/2021,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-031,IL,2 Bedroom,4138,4055,Occupied,0,B,950,01/01/2022,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-032,IL,2 Bedroom,4142,3969,Occupied,0,A,950,01/01/2020,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-033,IL,2 Bedroom,4723,4508,Occupied,0,B,950,01/01/2019,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-034,IL,2 Bedroom,4245,4008,Occupied,0,A,950,01/01/2020,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-035,IL,2 Bedroom,4256,4205,Occupied,0,A,950,01/01/2020,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-036,IL,2 Bedroom,4594,4488,Occupied,0,A,950,01/01/2020,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-037,IL,2 Bedroom,4479,4163,Occupied,0,A,950,01/01/2017,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-038,IL,2 Bedroom,4354,4187,Occupied,0,A,950,01/01/2016,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-039,IL,2 Bedroom,4572,4377,Occupied,0,A,950,01/01/2017,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-IL-040,IL,2 Bedroom,4652,4551,Occupied,0,A,950,01/01/2021,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-041,AL,Studio,4180,3926,Occupied,0,B,550,01/01/2019,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-042,AL,Studio,4457,0,Vacant,30,B,550,01/01/2015,2,Ready for immediate occupancy
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-043,AL,Studio,4468,4464,Occupied,0,A,550,01/01/2016,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-044,AL,Studio,4567,4411,Occupied,0,B,550,01/01/2015,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-045,AL,Studio,4467,0,Vacant,68,A,550,01/01/2017,3,Ready for immediate occupancy
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-046,AL,Studio,4609,0,Vacant,3,B,550,01/01/2022,3,Ready for immediate occupancy
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-047,AL,Studio,4322,4053,Occupied,0,A,550,01/01/2015,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-048,AL,Studio,4574,4283,Occupied,0,B,550,01/01/2021,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-049,AL,Studio,4390,4176,Occupied,0,A,550,01/01/2021,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-050,AL,Studio,4108,4077,Occupied,0,A,550,01/01/2020,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-051,AL,Studio,4540,4389,Occupied,0,B,550,01/01/2021,1,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-052,AL,Companion Suite,4566,4288,Occupied,0,B,650,01/01/2020,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-053,AL,Companion Suite,4475,4214,Occupied,0,B,650,01/01/2015,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-054,AL,Companion Suite,4237,3926,Occupied,0,B,650,01/01/2022,3,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-055,AL,Companion Suite,4654,4642,Occupied,0,B,650,01/01/2020,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-056,AL,Companion Suite,4515,4492,Occupied,0,B,650,01/01/2019,2,
08/01/2024,South,Southwest,Desert Rose Care Facility,DESERT-AL-057,AL,Companion Suite,4471,4392,Occupied,0,B,650,01/01/2019,2,
